"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
842,-1.44191327825613,0.960026499607952,-0.0130779161375633,-1.14504097007742,0.0860154137925731,-0.0135272529098475,4.98806910639285,1.19184481782448,-0.178181790906269,-1.13507015732977,0.0733419900434291,-0.013571522043689,"Converged",FALSE,0.5
843,-1.35316357048721,0.103573086472472,-0.00815866966967259,-1.31345586714602,-0.0312977366430869,-0.00807665714803429,-2.08054440209118,-1.71095060287753,0.00626960318751073,-1.39933077138812,0.230826712643288,-0.00807266141363448,"Converged",FALSE,0.5
844,-1.63975746712602,1.12730404195959,-0.0134010475403526,-1.46760053726213,0.505380642880835,-0.013576704156995,-1.09334082139025,2.35630040585324,-0.0268507713705561,-1.48049957607923,0.584534564012518,-0.013527769492398,"Converged",FALSE,0.5
845,-1.29574734193706,1.55994294907176,-0.024012742662779,-1.07652441991937,0.745061611922464,-0.0240728532421722,-0.56034393857354,-0.588124223479213,-0.0200073203337483,-1.04995427884983,0.742611093595966,-0.0242557282316376,"Converged",FALSE,0.5
846,-1.21063247826499,-0.442840931290583,-0.0118520271168682,-1.46528728202187,0.258920469515078,-0.0113322996082385,-0.566163770774099,-1.18041790295087,-0.0172470281777076,-1.51047899504683,0.416180003764804,-0.0112805106417913,"Converged",FALSE,0.5
847,-2.08233751815406,1.3394105944101,-0.00109693891266501,-1.69277578588709,0.023951308194253,-0.000766395307141898,-3.12872552982273,-2.23548182713035,0.0387635766800038,-1.66198121549171,-0.0750125152521475,-0.000725415265088748,"Converged",FALSE,0.5
848,-1.44975953594572,2.00855137248432,-0.0214778062113697,-1.2997104551834,1.25996076218329,-0.0212849440000471,0.876119131165637,-0.0352624832361044,-0.0503251987686292,-1.50384556884004,1.9600364986237,-0.0211812389556182,"Converged",FALSE,0.5
849,-3.22898444879548,2.01794796261006,0.0182095112036662,-2.69800940303515,0.543303189378706,0.016461333623497,-1.9678377527975,0.170720126087484,0.00705946410321827,-2.70200862427416,0.643949153482152,0.0162841303400372,"Converged",TRUE,0.5
850,-2.91417608310931,0.795595515812065,0.0184979683953297,-2.64426807127109,-0.022076923499867,0.0183162166121208,-0.570663165002224,-1.48084631994771,-0.0135427359125589,-2.68885292113649,0.117101885850279,0.0182498489178156,"Converged",FALSE,0.5
851,-0.940103581514259,1.05897092544152,-0.0247892546592624,-0.666527580062452,0.23668762890243,-0.0253872799429997,1.9482433595523,0.76719040182192,-0.0779610542609301,-0.805563638218955,0.634149784123286,-0.0252586594570875,"Converged",FALSE,0.5
852,-2.01240952252247,0.500432268890061,0.00657865423517222,-2.03270972051313,0.548509002027198,0.00592262281496286,-1.11953537913264,1.17834447600143,-0.0141774287016844,-2.15788165118027,1.03168539648323,0.00572554142994124,"Converged",FALSE,0.5
853,-1.12551180285716,0.387676373658063,-0.0165778938620364,-1.01179478358074,0.0123167741698462,-0.0165126416130529,1.50368607020436,-0.0028313514916654,-0.0724530609716774,-1.07628701939218,0.20751829426996,-0.0164932905006608,"Converged",FALSE,0.5
854,-2.22804470595243,2.53759231959065,-0.00703849669501383,-1.98558039804918,1.43674342419652,-0.00674427658602433,-2.63491336785177,1.77615193046148,-0.00897482078342399,-2.27908915217328,2.45712484815793,-0.00661643653338847,"Converged",FALSE,0.5
855,-2.39004701487651,1.47284910516267,0.00545785026279344,-1.87551832531427,-0.113223769592015,0.00534260426847903,-5.01894739017279,-0.674863795941267,0.0723628656441639,-1.99012822878099,0.18806968782725,0.00555160372165925,"Converged",TRUE,0.5
856,-1.88090084521982,1.03104776420706,-0.00602095771563666,-1.55321913737034,-0.0328844123207963,-0.00547355589647402,1.22248571807197,-0.670290136753952,-0.0550710711793381,-1.49382454211138,-0.195676620832102,-0.00552416875423541,"Converged",FALSE,0.5
857,-0.9868462490199,1.0619543322635,-0.0243415821775381,-0.886077284716438,0.699728363278739,-0.0249464261484946,-1.48920220539588,1.50452052280285,-0.00315430075456167,-0.98227119020694,1.04037334198755,-0.0249179531646281,"Converged",FALSE,0.5
858,-2.16245430906929,2.13616234835436,-0.00580031349530172,-1.99974556775715,1.20715879797785,-0.00448701063829415,-1.79079863947139,2.23278536865386,-0.018569246534468,-2.18698847246545,1.83807024905991,-0.00405760917918066,"Converged",FALSE,0.5
859,-2.2788346970776,0.946088263488635,0.00561191550001239,-2.18750320691388,0.50733920898529,0.00588162918733616,-4.64698563997471,1.39289886587757,0.044008092480413,-2.12641768480762,0.391862776339853,0.00591226930357991,"Converged",FALSE,0.5
860,-1.61363947127952,1.43512045709838,-0.0118317560074982,-1.46952877476627,0.86159954170248,-0.0124131682411526,0.606224989397455,1.85996399142346,-0.0695232198520142,-1.52447503702174,1.208431625656,-0.0125024173828612,"Converged",FALSE,0.5
861,-1.95759628336841,0.557364213039894,0.00089973529307061,-1.94080800092445,0.395665678017363,0.00111645936265374,-2.62060921911762,-0.176316906566588,0.0169314022469824,-2.1147101298583,0.959407081030681,0.00100030205688465,"Converged",FALSE,0.5
862,-1.1177376009396,1.06374899015109,-0.020469832449454,-0.902987846444758,0.246477600406164,-0.0198608391945363,0.892553609721397,-0.165279734126021,-0.0597632848503407,-0.886943704060756,0.244214206848103,-0.0198825248688045,"Converged",FALSE,0.5
863,-0.632533126135306,0.6604591358615,-0.0271936698125961,-0.596019963813102,0.419061750146303,-0.0269699498446151,-0.236790900883236,1.14116009333191,-0.0341668933888487,-0.60658340750393,0.514357194420811,-0.0270187713107391,"Converged",FALSE,0.5
864,-2.25320711153907,0.760876565869353,0.00383161340384714,-2.16221047884686,0.436586048978161,0.00353726235047276,-3.55413828579822,0.754003299217972,0.0350235742946736,-2.18081711507106,0.513645765271102,0.00354033162344114,"Converged",FALSE,0.5
865,-1.06058225901773,0.619960195294954,-0.0186696941549613,-1.0038535486615,0.301990509370228,-0.0181703514249717,-2.58211776997586,5.9056322377649,-0.0408664244891763,-1.34922081504637,1.42352134682228,-0.0183564768451594,"Converged",FALSE,0.5
866,-1.34584905584365,1.29154481224304,-0.0180418511833453,-0.974873186662154,0.0878533122394044,-0.0177914571981677,-4.60101284276054,3.08157271301911,0.0415897348260599,-1.0962648939835,0.478291651006614,-0.0179466674228819,"Converged",FALSE,0.5
867,-2.17329030310882,0.393484039518058,0.00911203602566721,-1.98534003983755,-0.149319723801384,0.00883424976802302,2.31242804370853,0.413715046225254,-0.0925422213196953,-1.96100587217459,-0.242636567172871,0.00883071374612449,"Converged",FALSE,0.5
868,-1.69911729672045,1.11288959558656,-0.00533593283127824,-1.45503011706939,0.307104981330385,-0.00562476894686071,-2.78230841279747,0.723992831806913,0.0143248387937917,-1.56780594029374,0.684357239908232,-0.00560260288755465,"Converged",FALSE,0.5
869,-2.09631848835267,0.813746772595485,0.0044016088596784,-2.08544699263911,0.570474836154674,0.0050372040577934,-1.57711027738668,3.1564500535011,-0.0203904771377981,-2.51261792672928,1.87188653542978,0.00501273031996831,"Converged",FALSE,0.5
870,-0.824722218889403,-0.878419103588703,-0.0138901813380554,-0.81542131549519,-0.745047804622002,-0.0140306068071121,4.3495799508108,-5.9718485374717,-0.0925666617125248,-0.460168274666599,-1.84155095970781,-0.014152684719231,"Converged",FALSE,0.5
871,-1.48471441257969,0.964693748000198,-0.0106770098740634,-1.257759790056,0.275291765181208,-0.0112411700150053,-4.9065638016545,0.0983885334694335,0.0695747798850366,-1.27825567364964,0.356243330272975,-0.0110498444738891,"Converged",FALSE,0.5
872,-1.98712281375669,1.36777024555375,-0.00272381564857136,-1.46721788120169,-0.131665315389694,-0.00309970967333815,-1.87149547103417,0.78550826375533,-0.0107427492648681,-1.43905152753112,-0.228663923366295,-0.00311367673615083,"Converged",FALSE,0.5
873,-0.414148544812155,1.29498056409501,-0.0399693996915553,-0.333613522781294,0.810644696956708,-0.0396795143241891,1.57723425404362,-0.551365151012344,-0.0669123138681915,-0.502529393247813,1.53504248355969,-0.0401718597341287,"Converged",FALSE,0.5
874,-2.14598827282886,0.560978969882766,0.00630466148254442,-2.19219351363507,0.667211615563221,0.00562737714949815,-2.08935320300406,-1.2202331352882,0.0159994178096122,-2.13818326227722,0.590624537376907,0.00596186447308933,"Converged",TRUE,0.5
875,-2.16665471612969,1.85109545290216,-0.0088334200447778,-1.97967108134089,1.00445980740582,-0.00845065240362319,-3.36644454401755,2.94845967493387,0.0165067981680718,-2.23614461185772,1.83098654729923,-0.00833340743410682,"Converged",FALSE,0.5
876,-1.56537215623179,1.25791213088029,-0.0114898377714893,-1.56415833879951,0.950086043413447,-0.0106226834315688,-6.24666982239747,2.40760106507576,0.079584832279513,-1.82921329755478,1.8619672965684,-0.0108277132193764,"Converged",FALSE,0.5
877,-1.92777220392652,0.0978024958051845,0.00405838462982641,-2.10336852620361,0.612352028105616,0.0034744740216349,-0.454050882899274,-4.57184489514193,-0.0172974052761256,-2.16035954745527,0.85414880854338,0.00369890605682704,"Converged",FALSE,0.5
878,-2.578967949425,1.67320246970637,0.00456925706788445,-2.29517543495456,0.609483770904516,0.0050689172490065,-4.11050367327514,0.484240127331841,0.0517555388719721,-2.2227665614594,0.420572238964418,0.00533985370464492,"Converged",FALSE,0.5
879,-1.43203513827646,2.84908686171138,-0.0275414381444702,-0.676342902509865,0.348478355552725,-0.0270914562591998,-0.161978346828275,3.04309329545175,-0.0588715665317038,-0.710732856969091,0.470890831702308,-0.0270225451996868,"Converged",FALSE,0.5
880,-0.310448984800077,-0.282505871104311,-0.0283159741894457,-0.180094560150382,-0.451494290227885,-0.0294277997203243,3.5044436968994,1.66277022345396,-0.127695070160527,-0.193978876004383,-0.507962527734013,-0.0290338563737125,"Converged",FALSE,0.5
881,-1.42337318757313,0.752028914462032,-0.0122231198697398,-1.05832117002416,-0.426532439115643,-0.011680497856046,0.396817109851646,-1.61854996470002,-0.033054745819307,-1.06681153604805,-0.411256102207083,-0.0118438761701751,"Converged",FALSE,0.5
882,-1.11547261370795,1.36330486616055,-0.0210099438984954,-0.642996293506477,0.029653016390767,-0.0221223748432963,-2.02763006844269,0.822423248686139,-0.00523055193155585,-0.696641178222947,0.191103324291593,-0.0220922843844377,"Converged",FALSE,0.5
883,-0.772739597816905,0.0194264687257934,-0.0232549998734085,-0.961461670567281,0.577979292025126,-0.0238269238186305,-2.10831445402418,0.475265823804354,0.00310782327896679,-1.09870466328167,1.08710611611911,-0.0239904948920787,"Converged",FALSE,0.5
884,-1.44512089426017,0.512855845587988,-0.0121470624417182,-1.48010362075286,0.515081139699222,-0.0120008354648028,1.65663504368094,2.62698585120414,-0.0903518004580234,-1.5342470969281,0.751678247883244,-0.0121303054513378,"Converged",FALSE,0.5
885,-1.26130744573448,1.71284997474906,-0.0265969273973783,-1.02352836030034,0.71282368746712,-0.0256648662339612,-1.23206214167596,2.50467275014003,-0.0359212192498243,-1.21906574568591,1.38618823042521,-0.0254452502557011,"Converged",FALSE,0.5
886,-2.08688438544423,1.32600138113579,-0.00339419298968257,-1.78699210344081,0.266250838827275,-0.00298491939430255,-3.90955401286081,-2.31217085747045,0.0649717600402474,-1.77369928746951,0.263790652329165,-0.00304416841377745,"Converged",FALSE,0.5
887,-2.07165113532669,1.62914585074578,-0.00474145905581703,-1.97889464524803,1.19120039941149,-0.00534997409353821,-5.21190794688946,3.06539074216033,0.0537274758234398,-2.20870496733959,1.91261929727806,-0.00500108874754817,"Converged",FALSE,0.5
888,-1.41697794588119,0.571350803390783,-0.0117010357998752,-1.47265708994507,0.723581789998731,-0.0125149400876993,-0.696157715503197,-4.36888527297102,-0.00180581426699977,-1.59563805715186,1.09008750608547,-0.0120484863553632,"Converged",FALSE,0.5
889,-1.63348328071201,0.00274883723340207,0.000715696886669444,-1.62947443827691,-0.0101987517427663,0.000729027277370532,-0.937081223321892,-3.46153294299198,-0.00269960950722231,-1.64722494178137,0.0459717765444897,0.000691242349181905,"Converged",FALSE,0.5
890,-1.08197953728252,1.29004129819134,-0.0237650117543191,-0.995902970299188,0.966149325190213,-0.0247036293232746,-0.858886736160974,3.90586159346856,-0.0447594416637999,-1.30960034484873,2.11136130817495,-0.0249569850621038,"Converged",FALSE,0.5
891,-1.89019494957257,1.60062426557538,-0.00511498432625436,-1.57230365291613,0.639285578532623,-0.00618391577128449,-2.22911683712915,2.00025597648081,-0.014457010896316,-1.66205356988982,0.955419503155603,-0.00616766161228215,"Converged",FALSE,0.5
892,-2.09319490813146,0.327822103768644,0.00366520827491014,-2.33659143200153,0.849781593166405,0.00418876700031155,0.116307705897018,0.142546452143621,-0.0389663270815937,-2.23729030859593,0.640009139957185,0.00426018517935913,"Converged",FALSE,0.5
893,-1.85671126992713,1.25532699003158,-0.00950424084699706,-1.49628285890541,0.234272498988038,-0.0106041032491302,-0.802853170992565,-3.18391209589186,-0.0131796355198634,-1.30392150024238,-0.277844401439509,-0.0108255361388099,"Converged",FALSE,0.5
894,-2.05861490215536,1.84292923424874,-0.00518271164981935,-1.81563891044734,0.842257213801953,-0.00465373099502394,-1.92496482268809,1.07547798910707,-0.00510717543184022,-2.17632978967834,1.86032111336612,-0.00400710976181248,"Converged",FALSE,0.5
895,-2.06260099018761,1.29928034107998,-0.00528919670167633,-1.85809806856655,0.50618129319245,-0.0049942536901575,-3.24535278017415,0.869923551834161,0.018532398453705,-2.17666039692486,1.36858951421677,-0.00441332313163449,"Converged",FALSE,0.5
896,-1.48901122096074,1.65975984114719,-0.0147517587546875,-1.33977927562757,0.925308173447406,-0.0139936147436782,0.245773363632338,4.67007197423901,-0.0834868879210666,-1.48270776244559,1.45675571806637,-0.0145329594529286,"Converged",FALSE,0.5
897,-2.08807375679276,1.11353867487317,-0.00349774219012676,-1.80694229877255,0.127862168410049,-0.00291633447905883,-1.32846847786826,1.78037813570202,-0.0223762104060844,-1.78611680696464,0.0809911722574984,-0.0029114785927189,"Converged",FALSE,0.5
898,-1.47412214161773,2.09598575547709,-0.0213861675860209,-0.994410689457927,0.620909677737263,-0.0223812737779349,-4.56352437700167,0.630743257701898,0.0619624032713789,-1.21462725637292,1.36132448108177,-0.021921853920891,"Converged",FALSE,0.5
899,-0.171674949826383,0.081456390499066,-0.0332869309792726,-0.14407623683518,-0.00439001396642993,-0.033290373498685,-1.2975029278329,-0.972458863840766,-0.0023280829008895,-0.0556930116686378,-0.248178436355654,-0.033430146117511,"Converged",FALSE,0.5
900,-0.0721855895654494,0.486627438407945,-0.0401284883964003,0.142815129059543,-0.176052165445571,-0.0401317285119915,-2.14331539639572,0.861876808127241,-0.00483907002020878,0.0974198263968705,-0.0601632108186074,-0.0401010637056033,"Converged",FALSE,0.5
901,-0.883796427866704,1.13226760186011,-0.0261893902243467,-0.558071937967227,0.219572846838993,-0.0272270011705094,2.62981937279898,3.10063219164084,-0.116198281531115,-0.681755772724419,0.597885883593609,-0.0271372954731676,"Converged",FALSE,0.5
902,-1.11241628716386,2.34293846748614,-0.0300090869063287,-0.877536633542305,1.27645454920283,-0.0292110480100018,2.13611540262728,1.15589031246066,-0.0965433237440973,-1.17412548145274,2.38394026997434,-0.0289824687799666,"Converged",FALSE,0.5
903,-1.34845929519919,1.17147328818744,-0.0132850911579243,-1.19184040703314,0.619663130090695,-0.0137338950038633,-2.28674537734125,1.98620461041074,0.0107373194794027,-1.35785355517067,1.15280078227024,-0.0135697424713216,"Converged",FALSE,0.5
904,-1.09497308879101,0.287467348091432,-0.0139909313384941,-1.03676074567888,0.0680296987905683,-0.0138559654718378,-3.32973300541509,-0.574649182484462,0.0306015116183942,-1.0705672277925,0.193384461086951,-0.0138675284193657,"Converged",FALSE,0.5
905,-1.2501698870848,0.527507827317258,-0.0136430216329556,-0.981986399029174,-0.205613515851919,-0.0141175196497245,-3.29907658138277,0.422757110374194,0.0336307027024556,-1.07238759239504,0.0175584279749171,-0.0139702159107962,"Converged",FALSE,0.5
906,-1.6001524538477,0.70973391926476,-0.00723145677323122,-1.74204981248179,1.01915776554687,-0.00784666708605448,0.455532054396915,1.062202654307,-0.0554820383971622,-1.78131134648634,1.27633534919696,-0.00768832007184402,"Converged",FALSE,0.5
907,-2.27781245058307,1.42054179809509,0.000896588953836546,-2.08895753082677,0.691155442626573,0.00102526391106269,-4.28888912554113,4.9957512484631,0.0108159542444757,-2.54361670173089,2.04659985309245,0.00122915398680058,"Converged",FALSE,0.5
908,-1.22606006355383,0.404377353098718,-0.0166189200844742,-1.2175159726811,0.310735948082178,-0.0166165773250796,-6.6696982312774,2.05403294895689,0.0838331069883664,-1.35717715698565,0.750869679434321,-0.0166266593025692,"Converged",FALSE,0.5
909,-1.7664320073933,1.21132735937982,-0.0082372594970275,-1.76676079335275,0.861244579650975,-0.00709040860174211,-3.43619592143358,3.94401396442194,0.0151009177781576,-2.18680291211972,2.05547736320472,-0.00667977805554713,"Converged",FALSE,0.5
910,-1.29410044293506,1.30930042951808,-0.0185129402351286,-1.20695178048613,0.738919150377721,-0.0175094703879582,-1.62396164207726,-0.349602929447037,0.00919278825751687,-1.27628388987997,1.03957170475812,-0.0174895468316059,"Converged",FALSE,0.5
