"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
840,-1.45780551598001,0.729412373558698,-0.0106494984437533,-1.47187522919764,0.653957687346565,-0.0108154067748025,-3.75076251370851,-0.332318268921193,0.0456722953440766,-1.51116400021193,0.782425073860522,-0.010574709364606,"Converged",FALSE,0.25
841,-2.6069267813879,0.865393066093243,0.0137655984907004,-2.61731888262472,0.75623405201981,0.0136340884246672,-0.373040247394245,-0.436181639103826,-0.0303490776738359,-2.70380109728945,1.07272395736283,0.0136011891902418,"Converged",FALSE,0.25
842,-0.986064976911985,2.06139837946999,-0.0293621915030069,-0.99332826624811,1.46202460900377,-0.027119651579963,-2.40197252064247,0.598618052050627,-0.00034371395266078,-1.09388494186913,1.85957400862188,-0.0278851747980185,"Converged",FALSE,0.25
843,-1.43615461243453,0.571172593408969,-0.0119796975480237,-1.39316549011126,0.395693271062219,-0.0122240139359184,1.21648830760419,-2.02084030587867,-0.057726253025041,-1.33643021901809,0.266772695993975,-0.0123478917469536,"Converged",FALSE,0.25
844,-0.662157435317441,0.0149372152551918,-0.0258795759893865,-0.702718100604374,0.105509818381997,-0.025757333842078,-2.30910070369036,2.69261245916841,-0.00713541481824241,-0.728870613904751,0.182346714665922,-0.0257294935721219,"Converged",FALSE,0.25
845,-1.97836428020835,1.17652329373946,-0.00567821997674807,-1.75499543412407,0.409225495325909,-0.00573580032308255,-2.23876585007131,0.675417073845035,-0.00172694469264864,-1.81221708272151,0.604210260639338,-0.0057359437248349,"Converged",FALSE,0.25
846,-2.87632837707733,0.717840643727037,0.0204154929207456,-2.71450878642775,0.227684252159363,0.0199309703002769,-1.46320881007541,2.09750143598586,-0.0326199649945911,-2.85735162350688,0.663752028077721,0.0198873075523393,"Converged",FALSE,0.25
847,0.0328892204506548,0.858165841985802,-0.0473230403296389,0.0735918147370806,0.629128089070828,-0.0474615276777243,-0.410656909378367,0.122289869150786,-0.0300526192836946,0.0530595706551977,0.720877735044994,-0.0472385142552992,"Converged",FALSE,0.25
848,-0.850717267272336,2.57280751477411,-0.0407678533168435,-0.461469858124689,1.18347426801931,-0.0409248042367237,-6.59554430658774,4.93374604952088,0.0539570757055917,-0.638797235798832,1.76126012987386,-0.0406176724661582,"Converged",FALSE,0.25
849,-1.19723971978018,0.0131341550384472,-0.0128429176125566,-1.33671640196072,0.431539993948717,-0.0133349477544467,-2.34384941785532,-1.26906020751951,0.022077292357467,-1.19897617581862,0.0179940938162748,-0.0128534490881846,"Converged",FALSE,0.25
850,-2.28008890719838,2.22408253384862,-0.00465011616457941,-2.15973367894727,1.5867567736848,-0.0051179284175002,-3.09177545114091,1.93259347618712,0.0178454298983691,-2.20953708349605,1.94859017065451,-0.00546357577171385,"Converged",FALSE,0.25
851,-1.42966339605887,0.934178574248474,-0.0102545707344809,-1.35042288661655,0.581781479513866,-0.0104084354658018,-4.05238735401296,1.76443602623941,0.0346854223517928,-1.32901614974605,0.581042559995764,-0.0104180495341059,"Converged",FALSE,0.25
852,-1.51334856357278,0.306439693827064,-0.0057706149284054,-1.32568361366675,-0.239424033767061,-0.00583284551299246,-2.32294429358884,5.09217081086787,-0.0196844907514401,-1.55156360719032,0.378861704859062,-0.00578750557532833,"Converged",FALSE,0.25
853,-1.74265422462785,2.26327612049147,-0.0124566391677462,-1.26652658103648,0.723218276598854,-0.012748699253626,0.650769085194567,2.89838248043773,-0.0655452449075747,-1.45205559511235,1.36479612422909,-0.0131893494891938,"Converged",FALSE,0.25
854,-1.64501893982035,0.610247021243453,-0.00570852552043561,-1.46824684482763,0.101086935882583,-0.00617736483031368,-2.43295270986442,-2.57569573762185,0.040747002346952,-1.36370502117886,-0.15573818238794,-0.00641916767267123,"Converged",FALSE,0.25
855,-0.510537204194804,0.902231812058008,-0.0304828852874912,-0.313823282347922,0.15130006109612,-0.0298916515825989,-0.52836628117024,1.02765815194314,-0.0309533228895831,-0.328155766548303,0.198164807354928,-0.0298129114370086,"Converged",FALSE,0.25
856,-1.33041723658696,1.55240360578102,-0.0213854812984502,-1.20929829609292,1.12731000012567,-0.0224701427712039,-2.12865731455487,2.97349797824041,-0.0204055556363285,-1.56650682391945,2.14700625192515,-0.0227136684908605,"Converged",FALSE,0.25
857,-2.64477038807209,0.681102849707501,0.0160279189794432,-2.64784857911093,0.675145235198182,0.0153566111141536,-4.11184439651399,-2.83537041140514,0.0683261367828738,-2.63711112837245,0.693191765097704,0.0153931264567523,"Converged",FALSE,0.25
858,-1.64097250595428,0.156202641208465,-0.00327891208424977,-1.85179600648893,0.72490222031671,-0.00367764089474091,-0.266637035054381,0.774781072519115,-0.0370283496408617,-1.92391959165223,0.985187874711185,-0.00370706730494061,"Converged",FALSE,0.25
859,-0.884161113396461,0.743184758284477,-0.0242659821064643,-0.891158985576669,0.590844944582959,-0.0238616768716177,-3.33456390959394,2.50360859798166,0.0137271706627109,-1.06981160073236,1.21763026095795,-0.0243632700328987,"Converged",FALSE,0.25
860,-0.507562670400246,0.253550112034624,-0.0280552472828641,-0.475181934814222,0.121739224938546,-0.0280454133438909,1.91742845604097,2.37148427285409,-0.109797202333159,-0.477585505031545,0.130689869517964,-0.028007060919624,"Converged",FALSE,0.25
861,-0.900668826506699,1.09425744201407,-0.0233915623403834,-0.731665853284523,0.397889836087336,-0.0228700726779172,-1.29460828269829,1.95452563397227,-0.0187588174555799,-0.798766452711839,0.600573877615673,-0.0228913920231833,"Converged",FALSE,0.25
862,-1.45808231278431,-0.347276874352159,-0.0021594861115363,-1.73819616911541,0.511830933529241,-0.00262560277740437,-1.26593901413013,-0.420296377037927,-0.0106795165886735,-1.66644083203888,0.325262641826283,-0.00252272582274626,"Converged",FALSE,0.25
863,-1.36313482611767,0.544786973536299,-0.0122615082921767,-1.45672738667191,0.695025173688756,-0.012105605180875,-1.75563969175537,2.49462085822692,-0.0242982302542291,-1.66626409173086,1.29703716326373,-0.0117941488740375,"Converged",FALSE,0.25
864,0.454766208741854,0.426165149181969,-0.0509960557420332,0.239585971367239,1.02440260105162,-0.052005542974439,1.78493724835315,1.152873807199,-0.0858733996103864,0.164782940066384,1.34566694843261,-0.0519909185859605,"Converged",FALSE,0.25
865,-1.52848561095181,0.625637550178313,-0.00831039088144342,-1.48890952244846,0.485377208640956,-0.00893462571608139,-1.19334673473456,1.90457364723203,-0.0248548096971932,-1.64492632291477,0.929758820026478,-0.00855359829881411,"Converged",FALSE,0.25
866,-1.64991560741856,0.350311517615918,-0.00223093063242111,-1.36372856869354,-0.49405897636166,-0.00219908857211737,-2.32688915439749,1.92460024162549,-0.00361128360047404,-1.38750656056622,-0.438246675449751,-0.00243970632882478,"Converged",FALSE,0.25
867,-0.00776140296112601,0.833543798230435,-0.0452744429746883,0.415447514457934,-0.355264149079158,-0.0459394501494436,-0.0792578138368506,-1.23874703302477,-0.029001156571792,0.48963234872926,-0.582569612446817,-0.0461113586234813,"Converged",FALSE,0.25
868,-1.91563297764529,0.775009229745516,-0.00187674255657093,-1.72931828674999,0.137646968556959,-0.00175415208030054,-0.316511610038646,1.85784432918631,-0.0476675924052867,-1.72252836654651,0.134228040586081,-0.00181249326348857,"Converged",FALSE,0.25
869,-1.80540371906416,1.36320576668247,-0.00954851574210575,-1.42599582482768,0.319257428004087,-0.0107969528621073,-1.1100205624491,-2.14998652624933,0.00605876283104187,-1.43205164249266,0.389670498040862,-0.0109726283281714,"Converged",FALSE,0.25
870,-1.41539874322546,1.902609215746,-0.0191509973746598,-0.879359147958448,0.0772573645273703,-0.0182004143671027,-1.37297056951115,-0.504140916859247,-0.00261425917793263,-0.716484081766449,-0.378181645054766,-0.0184008834657807,"Converged",FALSE,0.25
871,-2.79587810987727,0.444487327631237,0.018994344631803,-2.88746060706422,0.661124792406519,0.0186471767354825,-3.22187863862499,-1.24251361857304,0.0406718254825832,-2.9190512127802,0.82061157848824,0.0187507297756878,"Converged",TRUE,0.25
872,-1.10762788650438,1.48036250878156,-0.0225037953319787,-0.691943203951942,0.110645659053575,-0.0221986920375542,-5.55117233776227,2.48427090366881,0.0670317263908335,-0.753184093944366,0.287772144753658,-0.0221815392731606,"Converged",FALSE,0.25
873,-1.59449344819662,1.11476434361248,-0.00775131946474179,-1.31207876691646,0.295856142931767,-0.00864424247489433,-2.53040923218362,2.35337028168106,0.0056536647851017,-1.37264058021247,0.472961747781964,-0.0085773647044343,"Converged",FALSE,0.25
874,-2.06787137538109,1.24430243485427,-0.00213568027420448,-1.67233601356345,0.0804084804990481,-0.0028975703297381,-1.92764152631789,-2.87014127887753,0.0117867764539199,-1.6821909460709,0.113176546296586,-0.00290355151276419,"Converged",FALSE,0.25
875,-1.50315799671885,0.969163372577158,-0.0083615997460231,-1.19045164196698,0.0157474157304528,-0.00874877498591807,0.716276408212824,-2.6000504264954,-0.0254950745221704,-1.18844986025334,0.0113117362747423,-0.00875183910168544,"Converged",FALSE,0.25
876,-1.48344069327857,0.848527230372524,-0.0118096561027955,-1.32558736376334,0.255564082058339,-0.0114535414558791,-0.333002344846417,-0.323328307458546,-0.029122476878669,-1.22702824498348,-0.022445271328321,-0.0113524191015293,"Converged",FALSE,0.25
877,-1.58678970009893,0.738476192853892,-0.00810996012877318,-1.3503429269966,0.06513647945355,-0.0086505825340458,3.25591236221739,-3.78622496219299,-0.0906547119409904,-1.29696859421576,-0.0636827389991801,-0.00877705255028452,"Converged",FALSE,0.25
878,-1.94557196058447,0.498204817929891,0.00510468500236317,-1.70050631024232,-0.269019148637076,0.00524123909671469,-2.94073175593096,1.2923339683127,0.0276246938190042,-1.71543975186963,-0.250097743113086,0.00521780801672935,"Converged",FALSE,0.25
879,-2.17078316303355,1.0012605436914,0.00098115446066187,-2.02883038976356,0.403950817142707,0.00149916549445026,-2.27560564023397,-1.39588196741993,0.0258874948514292,-1.91832469299515,0.167246811396646,0.00121090431528582,"Converged",FALSE,0.25
880,-0.982024541995373,0.0355791916683293,-0.0144475820480961,-0.86785070780086,-0.31706211023509,-0.014248487032045,-1.68585358635574,0.351844258202526,-0.00542126624362347,-0.829215298602723,-0.439547114758351,-0.0142559462185637,"Converged",FALSE,0.25
881,-1.67061106625432,0.0883312120970674,-0.00581501233981345,-1.71988743274032,0.198310827145539,-0.00576380297423869,-5.29916144599282,3.00260652011627,0.046371032253724,-1.7399183269891,0.28172319569689,-0.00582226233151804,"Converged",FALSE,0.25
882,-1.14669582485286,1.04170660418309,-0.019289541382242,-0.94764222095527,0.446884243787803,-0.0200093865810382,-4.76144252272089,1.27135597301787,0.062754729656624,-0.88984065220552,0.301118813586291,-0.019875504690455,"Converged",FALSE,0.25
883,-2.91545142103053,0.757211254398728,0.0173797701234118,-2.86428534268388,0.50509741094406,0.017255909510528,-1.55594578955288,2.31645315068825,-0.0225705201602639,-2.99583171014517,0.933317185760141,0.0172292297260028,"Converged",FALSE,0.25
884,-1.90996917375143,1.42047807586275,-0.00654395673293821,-1.74163974363337,0.783828891314623,-0.00679519606387048,-2.88854319534055,-2.25047343850451,0.0416226389794919,-1.68157362984909,0.699906658464794,-0.00709023789547978,"Converged",FALSE,0.25
885,-1.69973357847332,2.31746174362057,-0.0220615609001747,-1.38353727363033,1.33526293436554,-0.0239207282210037,-2.44901763513127,-1.2263746520232,0.0138279670237742,-1.48931326457895,1.80588362890722,-0.0238391799855503,"Converged",FALSE,0.25
886,-1.79685450973846,0.501237467915488,-0.00513693578334056,-1.94109250482999,0.755929423932951,-0.00477029341333504,-3.25432336571682,1.87248404240291,0.0156731919867325,-2.11807226078,1.26708201979671,-0.00421354468482139,"Converged",FALSE,0.25
887,-1.27815147584972,0.69163761620883,-0.0175927908762275,-1.18553168507421,0.339194511050295,-0.0177399758150796,-1.01208101477375,-0.314401777628037,-0.0117220021994723,-1.23141087742309,0.478432084361216,-0.0176122093620725,"Converged",FALSE,0.25
888,-0.974371400862338,1.29838948385766,-0.0242386785566542,-0.801626809251723,0.702140265610355,-0.024978803610091,-0.623254097779684,-1.73742672705096,-0.015654973599074,-0.75229953754557,0.562978180657446,-0.0245055843413692,"Converged",FALSE,0.25
889,-1.94333988407213,1.25818612489283,-0.00442012408348307,-1.96456375437741,1.0247553046037,-0.00370536013102806,-1.28567767602344,-0.319220244669065,-0.00114967225649316,-1.9628483031452,1.12090767594535,-0.00405120496618965,"Converged",FALSE,0.25
890,-1.37450068488173,-0.0792745977377089,-0.00685718316567812,-1.46778735864256,0.186989072902145,-0.00688375789658052,-4.82693696774612,-0.949467379754288,0.0729364888443747,-1.3518851368132,-0.126483808194338,-0.00692870823524125,"Converged",FALSE,0.25
891,-1.00364164931086,0.38058161688894,-0.0190518027351898,-1.11518348022386,0.676121740535741,-0.0195066266981549,-0.86259870765118,-0.247812622662193,-0.0174347095357473,-1.35938667797718,1.40805905072587,-0.019944035645959,"Converged",TRUE,0.25
892,-0.913076419530141,0.298143951472919,-0.0209582059433385,-0.84167024864124,0.0672042711962148,-0.0210214060882692,1.62155592281634,-1.54092155057291,-0.058489814462103,-0.882839408410587,0.19619329515653,-0.0210510690717585,"Converged",FALSE,0.25
893,-1.98178750143257,0.253225272677183,0.00280046474938019,-1.90816096520139,0.0125564208764979,0.00283808425852726,-2.71878150440891,1.11603932578052,-0.00983037375843525,-1.94617312282581,0.123741653300412,0.0028248221677073,"Converged",FALSE,0.25
894,-1.20116726999235,0.315188284682692,-0.0136586680814462,-1.27393027819124,0.513982415953571,-0.0141193573802662,-1.38433213614536,1.24213685416962,-0.013618445254008,-1.39521826173351,0.972591042146012,-0.014511010908725,"Converged",FALSE,0.25
895,-1.57677414003394,0.62728438662414,-0.00845896282809585,-1.71022716137733,0.802378891198785,-0.00796946974827718,-0.403612587606046,-1.22059575386705,-0.0127804795524618,-1.74140793587819,0.922762466190885,-0.00764469598049675,"Converged",FALSE,0.25
896,-1.60702623963759,-0.129862457446076,0.000718468608769217,-1.78944216143679,0.411607633180159,0.000523750962480946,-5.39869228198422,-0.353764391147569,0.0826167113339721,-1.83466125111464,0.553415289853322,0.000504638988098025,"Converged",FALSE,0.25
897,-1.88184995682774,-0.23155521865477,0.00231637034778595,-1.98450808663603,0.059873278777921,0.00248382974377694,-2.05993330992866,-0.540765966085759,0.0158566219407631,-1.98208419498679,0.0547869564915074,0.00250312723656038,"Converged",FALSE,0.25
898,-1.87847856180293,0.143156928515005,-0.000907576633221595,-1.63736014418799,-0.450193608868613,-0.00154011388475361,0.963175006824499,-2.3142882284786,-0.0541475632085911,-1.59145936985864,-0.649769096259599,-0.00147687409045452,"Converged",FALSE,0.25
899,-2.41418211061913,1.57474827286375,0.00470786271322097,-2.33907260380448,0.980003648039219,0.00570469662055875,-3.34026972893432,2.30869126903676,0.0234149441705545,-2.56488295695676,1.69466409409874,0.0059384958969778,"Converged",FALSE,0.25
900,-1.92395537870993,0.0827926858858794,0.00341075797894264,-1.87177652775442,-0.0660344298298735,0.00333822189206449,-7.37497619271973,3.91953431027493,0.084122171743926,-1.91444336764377,0.051626947275939,0.00336707977862594,"Converged",FALSE,0.25
901,-1.81056419715877,0.68606817184902,-0.00428297051241724,-1.81191424650079,0.650719049763626,-0.00488974733071896,-4.83504723915183,2.27521914744403,0.047400571691807,-1.9133183289872,0.981205892605223,-0.00482420222218776,"Converged",FALSE,0.25
902,-1.88306988209932,0.482703207382126,-0.0016172346175486,-1.69013520251126,-0.0966495644797187,-0.00179645602043216,-2.68622197582168,-1.79098417195957,0.0327257257032403,-1.67714765891619,-0.149207480686328,-0.00179312396419364,"Converged",FALSE,0.25
903,-0.701520936570304,0.490828254758276,-0.0265059385450068,-0.711190415702763,0.451439189010039,-0.0266366967252299,0.888008397218734,0.643012691054138,-0.0686651492845783,-0.78386616659998,0.699860786296748,-0.02655829583101,"Converged",FALSE,0.25
904,-1.67746702749111,1.92621524602337,-0.014071116223868,-1.07278357838884,0.0934777533295938,-0.0144260079087613,-1.64696224669617,2.77148519783254,-0.0226835573914751,-1.12898053509453,0.266474102504946,-0.0144502394739523,"Converged",FALSE,0.25
905,-1.57731367785634,0.160318281379714,-0.00611131734262929,-1.39996318397241,-0.321690592850408,-0.00634588553600029,-2.14040760259709,-1.96747071618081,0.0182642385509072,-1.16019403747265,-1.05964301749518,-0.00649889166396155,"Converged",FALSE,0.25
906,-0.665105855686165,-0.543157435507649,-0.0215647982948477,-0.432918008092767,-1.16334827814555,-0.021167573524818,-0.29788740084203,-2.02123760240532,-0.0291571803531265,-0.374311095213049,-1.48372808620212,-0.0206280915344083,"Converged",FALSE,0.25
907,-1.28690260290442,0.0143942774863986,-0.00907662627436726,-1.42413936490377,0.474551589598588,-0.00990803290588815,-1.81994360359232,1.04868498502602,-0.0119272821225467,-1.44475668331514,0.532206741850879,-0.00964822638666148,"Converged",FALSE,0.25
