"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","resampled_V","tpr","fpr"
858,-1.58524089596617,2.27019644679384,-0.0215525722000402,-0.941460661894701,0.356989105238497,-0.0222860303374878,-3.5935946575521,2.89823837277615,0.017961032109617,-1.21931744790766,1.20913038047816,-0.0217532502864514,FALSE,0.99,0.01
859,-0.790489293709024,-0.267066642622921,-0.0160872823303737,-0.651718262982176,-0.636685070523929,-0.015961215365251,-0.215497346308864,1.06260546676228,-0.0488704405181543,-0.461483701426091,-1.30549419989176,-0.0163566412263608,FALSE,0.99,0.01
860,-1.83828071304606,1.01359233931568,-0.003405128913144,-1.74383112714491,0.678843049117785,-0.0039299658390151,-2.78201970718859,-4.47318109313122,0.054134848433036,-1.59215721210728,0.303879529377875,-0.0040586757911025,FALSE,0.99,0.01
861,-2.13770811295059,1.5870329936618,-0.00310079380175784,-2.0734011096526,1.08244244968038,-0.00211416528057023,-3.40744287577479,-1.54160384498551,0.0406750931324092,-2.24370076977007,1.75878620133953,-0.00211148409271954,FALSE,0.99,0.01
862,-0.788798864116536,2.19516066200385,-0.0377029628749641,-0.281331936209001,0.662745464208347,-0.0387489396049474,2.56282733371193,2.08377815499541,-0.110874633524251,-0.451436180205295,1.31940554892964,-0.0389104542178641,FALSE,0.99,0.01
863,-1.13256076712732,0.576405602778363,-0.0158019448379693,-0.873266886173935,-0.183607737050921,-0.0159711694760744,-0.0281929774680091,-2.16417879695355,-0.0220510928765226,-0.903892843696046,-0.120248180892077,-0.01591300429011,TRUE,0.99,0.01
864,-1.42045682226149,1.33473820944875,-0.0184841256512244,-1.46042975736641,1.25157279823447,-0.0185064346206767,3.35500719081583,-0.492680423867502,-0.127340418433807,-1.70545538759686,2.14653897734845,-0.0184431236139249,FALSE,0.99,0.01
865,-1.53227656330761,1.99522418530517,-0.0192164383531353,-1.36127015514194,1.27404996237514,-0.0194057990110956,-1.28369754123144,2.56396188319719,-0.0296690821914964,-1.73229528734967,2.61679075462299,-0.0194301454567579,FALSE,0.99,0.01
866,-1.20431959618767,0.398173784688273,-0.0128917500146085,-1.19601628160593,0.329176726208588,-0.0129545201528038,-2.0801542160858,-0.205328213382604,0.0104233373209383,-1.1251701735527,0.167022149282371,-0.0130420675205329,FALSE,0.99,0.01
867,-1.08783229051427,0.424799380196994,-0.0198037159497193,-1.08228173686059,0.358900961010228,-0.0198771320881904,-5.46610025510308,4.92700435996621,0.0351132938290459,-1.21411787511947,0.838605887412566,-0.0199601733746259,FALSE,0.99,0.01
868,-1.88804496783686,0.532196260791999,0.000289936733418821,-1.89037128103507,0.490085151236739,8.58515953172999e-05,-2.76007927095284,-0.166285761597165,0.021431284717108,-1.8638302892391,0.493157744124605,0.000119525908672729,FALSE,0.99,0.01
869,-1.79931399838156,2.14358415300422,-0.00927915676457929,-1.60194426165985,1.30524932972037,-0.00914881028170646,-3.50003453241995,1.0485118744026,0.0296939145106841,-1.90169716632784,2.47033461360507,-0.00962485934561901,FALSE,0.99,0.01
870,-2.11543521539093,0.386203542925124,0.00608485794742056,-2.30235184126908,0.882532395428671,0.00597268822903683,-1.90441111424916,1.25788759595833,-0.00521685595856826,-2.50378734522435,1.5682927306781,0.00619212516095463,FALSE,0.99,0.01
871,-1.11998236546736,1.35808692505479,-0.022092694303557,-1.03741102334664,0.896695816698085,-0.0217028088847,-3.12932596528735,4.28651637020895,0.00716137021920086,-1.39203236876537,2.02834800460943,-0.0213626656878522,FALSE,0.99,0.01
872,-2.10191183386141,-0.232287589763105,0.00787742505229988,-2.04761377131426,-0.385905008675727,0.00806276266529834,-4.18797775949422,0.779982532254783,0.0494989735983802,-1.9021862773188,-0.879376583619704,0.00790055967463989,FALSE,0.99,0.01
873,-2.2935669439912,0.97628601062424,0.0042419112685918,-2.09765104911383,0.355214075858051,0.0040153606827542,-1.54415611898207,-0.0675086666144832,0.00256583058088516,-2.31746968707804,1.08516713314378,0.00410146750948507,FALSE,0.99,0.01
874,-1.75657233819011,0.316779065137467,0.000340001197371413,-1.62545856776297,-0.0633475889755447,9.61371863212932e-05,-4.94468323306279,1.78007388964793,0.0593051841563349,-1.65577614916671,0.0202676914244979,0.000134374595808739,FALSE,0.99,0.01
875,-2.03002474764473,1.29345782004555,0.000701144063509083,-1.86485671140553,0.585421784465095,0.00145494010362198,-1.05237624438029,-0.0147433783385062,-0.00977394515577607,-1.84436453145475,0.586679249153389,0.00154698939219565,FALSE,0.99,0.01
876,-2.89969180801735,0.0976025302502531,0.022217533534116,-2.94933220128457,0.20781420165349,0.0223046681336834,-0.00968913239139459,-3.31170208601315,-0.00668236352853179,-3.002927125241,0.412412783068897,0.0223160675772732,FALSE,0.99,0.01
877,-1.45493355544714,0.172456321728264,-0.00749847794576583,-1.22736089637355,-0.470600983780473,-0.0076491854407744,-3.62941705444177,-0.262719475157041,0.0397075184656402,-1.07846566227614,-1.0380495973128,-0.00767799132370469,FALSE,0.99,0.01
878,-1.98433933080564,1.0871344892792,-0.00276095013629253,-1.8265689986391,0.453638458512491,-0.00246350539639752,-6.25633883291284,1.04740301462,0.0834774435066419,-1.98911898957056,1.08705320019223,-0.00249459044515457,FALSE,0.99,0.01
879,-2.13107715671482,2.12372456195008,-0.0061780744370994,-1.77920332303968,0.891564442081703,-0.00614649337098438,-2.89718192559946,0.0982032421322647,0.0348726601263864,-2.15304258194997,2.19853996679635,-0.0065577023809975,FALSE,0.99,0.01
880,-0.457103620034125,0.0500359636795119,-0.0272485601710767,-0.445326732039173,0.0108155680325911,-0.0272536375906098,-2.65855175439839,-1.78929500334859,0.0269664800791026,-0.369960564862643,-0.250779871155779,-0.0271309233125352,FALSE,0.99,0.01
881,-1.33734408349316,0.0945321727745554,-0.00981242752862181,-1.43020096351896,0.317129637626538,-0.00963351279284397,-3.41606080613306,3.42891167964211,0.0170812767853786,-1.44189010164507,0.42115134967778,-0.00986794779524022,FALSE,0.99,0.01
882,-0.726373355243919,0.521566665972365,-0.0241361893356278,-0.629805098597721,0.153821944764614,-0.023880616589267,2.82579052602465,-1.62305401756411,-0.0849582259283071,-0.693691646233902,0.385659010359097,-0.0239111877003597,FALSE,0.99,0.01
883,-0.000651992488428545,0.696262760108687,-0.042349963493571,-0.0978130793704096,0.862580612773757,-0.0423766820227142,-3.63874751836026,5.07831663345191,0.000114451774444624,-0.353494023861823,1.86503368717532,-0.0429106128802367,FALSE,0.99,0.01
884,-1.88446389521162,1.10992742495272,-0.00514260493341176,-1.8370337129203,0.96979973788997,-0.00638643395284155,-2.75172617740186,2.11040297851958,0.00205135739570059,-2.04228526990607,1.7775848852852,-0.00620070515858737,FALSE,0.99,0.01
885,-1.03666692402845,0.615476041913955,-0.0179680271314789,-0.903661710738118,0.174165474895419,-0.0180775754138755,-1.90233328357281,-0.451112992554739,0.0114484044431182,-0.995221039615025,0.501524217137829,-0.0181270277458235,FALSE,0.99,0.01
886,-1.61855628021171,1.786488530926,-0.0136103274472433,-1.37886504312786,0.989892619184024,-0.0146891644417773,-3.23626912302977,0.623980149284583,0.0326502627305251,-1.72633033772215,2.25104562227176,-0.0150559211810684,FALSE,0.99,0.01
887,-1.76059563744325,1.8560714175398,-0.0128033949730129,-1.75830406301955,1.4407412550939,-0.0116619845365251,-0.509731061427931,1.40254499677053,-0.0413533381703427,-1.94076249887204,2.22815839363247,-0.0116558977286799,FALSE,0.99,0.01
888,-1.67772126276115,0.798196302093335,-0.00970652850366841,-1.41425088206889,0.00848697442074308,-0.0100244954576671,2.58211195102058,3.49745562225995,-0.124156638909917,-1.59043854251538,0.595119610437792,-0.0100369577522006,FALSE,0.99,0.01
889,-1.86081121747293,2.19515691183555,-0.0106608013433615,-1.63985803763863,1.33453185186216,-0.011011788508613,-7.61564912482796,5.38961678296333,0.0711176940135301,-2.04378479206485,2.80500597919454,-0.0101688205153644,FALSE,0.99,0.01
890,-2.10323656714459,0.646530966495098,0.00490946204614281,-2.12077332572191,0.57354876183914,0.00508287063231084,-0.320021687550071,-2.80600712892871,-0.0140055141913903,-2.10652608310062,0.630328381582194,0.0049094326716849,FALSE,0.99,0.01
891,-1.17951425060219,1.18670773104957,-0.0195313597465786,-1.03499979320119,0.608766862613564,-0.0193635371881569,-2.34316215070807,3.13038595286513,-0.00592367474233824,-1.27243850404163,1.51703480416162,-0.0195510448077655,FALSE,0.99,0.01
892,-1.45390507300605,1.31029126486768,-0.0161572190891828,-1.28782781991028,0.661267698121859,-0.0159728241239327,-3.22137640869172,3.64618198671418,0.00814465292103318,-1.64343649555447,1.81599553857329,-0.0154821161841301,FALSE,0.99,0.01
893,-1.64130368799532,0.572695634969284,-0.00304075846412586,-1.39989440526831,-0.225676285170769,-0.00259755954349739,-1.93327002273508,0.463113889498133,0.00560099558892279,-1.38155058152942,-0.292378896306525,-0.00268350627656173,FALSE,0.99,0.01
894,-1.83925937698647,0.0270967737594692,0.000520514699216615,-2.0773789152326,0.732553828778061,5.20671651645597e-05,-0.037859229434233,-0.13842789920232,-0.0303851626303057,-1.99773539217674,0.605442798039772,2.30692659535351e-05,FALSE,0.99,0.01
895,-2.6748485472543,1.92686090267453,0.0101494217324704,-2.29054348830995,0.609748763165497,0.0103629880507808,-4.92418805486553,4.18621938285449,0.0369717663328744,-2.54711584543358,1.57061153818721,0.0100321383569046,FALSE,0.99,0.01
896,-0.617227308110551,0.00762049573651241,-0.0259052095306496,-0.585634972112199,-0.0751079962567819,-0.0259573045927325,3.82340017918733,-0.429128471201823,-0.138309976451417,-0.537138354103861,-0.237782167762807,-0.0260252580287761,FALSE,0.99,0.01
897,-2.37542566521096,0.841755363149349,0.00859053141996779,-2.28580356673457,0.444256710348178,0.00895357968611475,-3.55476594289199,-1.71476716044985,0.0481971361439179,-2.22832722885742,0.28265893654684,0.00918339411490796,FALSE,0.99,0.01
898,-1.22257237661916,0.671716402704948,-0.0151326809660622,-1.04551528582904,0.0433887709980783,-0.0147762288596982,-1.40499965161272,0.479191106572932,-0.0202571609162692,-1.07467044207967,0.160663813061366,-0.0148534453284558,FALSE,0.99,0.01
899,-2.07202726797976,2.43245277578552,-0.00922699072743816,-2.01092492595509,1.66688819614056,-0.00714031974745854,-1.71198914345594,1.39653175249572,-0.00111102882556296,-2.16539101085149,2.49431629100437,-0.00749243931991578,FALSE,0.99,0.01
900,-1.39434732928147,2.09575626370423,-0.0209800243212733,-1.22172705866677,1.33161137222673,-0.0208572379752177,-4.01368999608742,-1.24513620709819,0.0552803920341858,-1.20879952339535,1.48963512772066,-0.0212529792529223,FALSE,0.99,0.01
901,-1.01899650164457,2.25280360468436,-0.0282482880718188,-0.729854138384913,1.18397078754797,-0.0281874989419093,2.46121150479186,-0.183927797663413,-0.096192131338035,-0.975384829820492,2.10733504594754,-0.0283418174015559,FALSE,0.99,0.01
902,-2.77722514227816,1.40583385859616,0.0144357878516351,-2.62190594770754,0.914861423725478,0.0133768252994911,-4.46497947946163,1.85958497152848,0.0308537081742196,-2.88803086639974,1.83471476106021,0.0134486241097436,FALSE,0.99,0.01
903,-0.905583957720316,1.5532642180168,-0.0266001881963721,-0.47594882084403,0.0479813336238207,-0.0256675507579322,-3.52807967581687,3.18318836732483,0.0226494797440616,-0.700503771846488,0.798556936515623,-0.0258191137625783,FALSE,0.99,0.01
904,-1.77950781355262,0.573454570319289,-0.00338153556366752,-1.62848511899607,0.160121130364048,-0.00398797047738159,-6.25552874213124,-0.212737752457721,0.0891582499449284,-1.62488562922809,0.182336606632555,-0.00402224003053443,FALSE,0.99,0.01
905,-1.6140969767501,1.29083940381037,-0.00820199818580096,-1.47230620927012,0.742551218920138,-0.00820559048724826,0.37237055696548,0.814998236658487,-0.0563361445682214,-1.62863080103167,1.36189945986498,-0.00832861710438337,FALSE,0.99,0.01
906,-0.90567533669476,-0.187389828748717,-0.0155219438911145,-1.09562404494915,0.339898389313542,-0.0153318635849214,-0.575315181413741,0.488800835442267,-0.0274561418466457,-1.07208924899207,0.33363083795311,-0.0154784830686603,FALSE,0.99,0.01
907,-1.00294455637279,-0.0254979981783881,-0.0144074661289528,-0.83446050605206,-0.474324912127057,-0.0146378741145436,1.57498151864172,2.02701754756997,-0.080803311971574,-0.844500432142286,-0.525556312134712,-0.0145772462896927,FALSE,0.99,0.01
908,-0.82160402720994,0.242038021695544,-0.0250424976364433,-0.807193227429725,0.169699761036381,-0.0250463107690848,-4.01704856102309,3.7415062495324,0.0112458165985601,-0.92225081488787,0.594686517976605,-0.0251928103869773,FALSE,0.99,0.01
909,-0.968293120594862,0.231088953063408,-0.0175860215257796,-0.929869646834414,0.101476709890918,-0.0176726782607478,-1.93331296393855,-0.716262303043964,0.0122278058620776,-0.828940084449882,-0.192663861639087,-0.017862299519521,FALSE,0.99,0.01
910,-1.97058021281476,1.12653636204003,-0.0023744356631007,-1.73489795903422,0.277186081187763,-0.00197042975625372,-2.82989812939278,1.18362552105609,0.0188502328905827,-2.13445854481517,1.47962529949651,-0.00174856710183291,FALSE,0.99,0.01
911,-2.56030376111639,1.78618503396074,0.00558490912790811,-2.48578295461042,1.39283105494917,0.00511028803581784,-3.81429397737882,0.591606092803098,0.0388552199093432,-2.81900768467365,2.47222486010944,0.00550265250205935,FALSE,0.99,0.01
912,-2.38566587432391,1.87293268110681,-0.00192707773619496,-1.94404768625237,0.463183617071073,-0.00215142536441821,-1.4290683291436,-0.371787060360849,-0.00781670885824377,-1.98269974135333,0.646896742044811,-0.00227208780493489,FALSE,0.99,0.01
913,-2.71542531411762,0.650539497654883,0.0151408657763595,-2.83509054550864,0.847560882963328,0.0153449331473414,-3.34267738154873,-2.7178344358108,0.0622902919579583,-2.76609082763321,0.811758304661781,0.0151564416059827,FALSE,0.99,0.01
914,-0.458473705611875,0.408472451750298,-0.0303984014224329,-0.435516013157154,0.305505049587374,-0.0305573479604555,-0.880333017489333,-2.14654534120571,0.000451548822334993,-0.485287858964784,0.525425878344154,-0.0304788937303784,FALSE,0.99,0.01
915,-2.9138320696018,0.101641994674767,0.0238606996700011,-3.05299278425142,0.491731258455182,0.0236978150976306,-4.93268037552377,-0.190620468802272,0.077841470844094,-3.22604526873021,1.09548092394561,0.0239173882173388,FALSE,0.99,0.01
916,-1.90055399493762,1.11461183690685,-0.00556313035928131,-1.62249089129057,0.191005213478107,-0.00534991450284055,-5.57175331912813,-0.976829143644595,0.0853897136142345,-1.7258370732823,0.535268545783071,-0.00520448824733905,FALSE,0.99,0.01
917,-2.57772600657303,0.87496170186515,0.0121294240302139,-2.42302469237858,0.335971781064082,0.0120349123027355,-1.76732060540645,2.35904562148955,-0.010802074702133,-2.5151679721693,0.715014509570781,0.0119350097555576,FALSE,0.99,0.01
918,-0.410445197553699,-0.778721976252372,-0.0289078715690182,-0.479350575697217,-0.495294488443588,-0.0287965628604484,4.42318938905085,2.1085954545057,-0.18933849588124,-0.375339774569737,-0.909273293000597,-0.02874745340408,FALSE,0.99,0.01
919,-1.23801187833376,1.28602530282777,-0.0242666491728886,-0.971635122532938,0.344293511098619,-0.0239345204666589,0.759953022041741,-5.67672066268052,-0.0195917863150166,-0.947674983927118,0.325097061262356,-0.0239682223325381,FALSE,0.99,0.01
920,-1.16194985340964,1.23951152303957,-0.0206051363123991,-0.877843542060413,0.3013396301287,-0.0206571803312118,-6.94611060964914,13.4396071563235,0.0133250208598969,-1.59357663735329,2.54126135143889,-0.0199756043696169,FALSE,0.99,0.01
921,-1.5406854474933,-0.0839746991595941,-0.00385185750383462,-1.54707533641419,-0.0556051058409955,-0.00383662321306233,-7.66295499532273,6.2262040341162,0.0720983195224236,-1.58745471356957,0.0751511181095023,-0.00390540366063874,FALSE,0.99,0.01
922,-0.7305866118806,-0.0899509731561682,-0.0224031572327138,-0.859429059135781,0.281684802343818,-0.022455936110758,-4.3519083002445,2.19867526650312,0.0424491987243926,-0.921981260745018,0.508933235918854,-0.0223622940240885,FALSE,0.99,0.01
923,-1.68909640626784,1.53015261446389,-0.0124051507120711,-1.47082578179934,0.761629410384053,-0.0125847242151733,-4.52289319628923,1.29126704023958,0.046325739968428,-1.97694722018018,2.45961347716464,-0.0124037239400988,FALSE,0.99,0.01
924,-1.95601245697354,1.48119928420645,-0.0111465878229011,-1.9256609740882,1.09613090399212,-0.0105132257727794,-3.4820611285986,2.30108431311803,0.0207240089944153,-2.2152861054227,2.16742409581808,-0.0101248944222104,FALSE,0.99,0.01
925,-1.94368685226587,0.463788980524562,0.00201572449689526,-1.86903822707102,0.191640597874724,0.0020510233388874,-1.92610323323651,-0.341170853458319,0.0141212785716629,-1.8883032249739,0.284607383540808,0.00204473924802995,FALSE,0.99,0.01
926,-0.431799219563225,0.0811535906444395,-0.029540470459245,-0.471231503508989,0.190635450152558,-0.0296237720974377,-1.77643281244885,-1.43524767942218,0.00280249697077791,-0.349516979708778,-0.205504111167633,-0.0293744604070915,FALSE,0.99,0.01
927,-1.85370678158672,2.12558003460651,-0.0122270317667251,-1.5081285559322,1.01896647592352,-0.0132517358027669,-1.94494266896338,0.576459832853988,0.00676478776193956,-1.8130135064478,2.11776514269685,-0.0132365588155938,FALSE,0.99,0.01
928,-2.23341877273575,0.692336385551622,0.00284562537602756,-2.04473643080227,0.0514794506472283,0.00308375460574932,-2.10738553943148,0.483263629301048,0.00623494895379263,-2.06447113623794,0.128263433528416,0.00303529668074633,FALSE,0.99,0.01
929,-1.42655071620349,0.546350268416755,-0.0125891446811635,-1.39080354324681,0.362156921957014,-0.0125176205026001,-1.5021425100849,-1.9099034695312,-0.000279658840258668,-1.26614171125544,0.0116539572214754,-0.0124473014217533,FALSE,0.99,0.01
930,-0.726104794429007,0.171733593665058,-0.0255556976938767,-0.693531814317465,0.0590123921198573,-0.0255559705476093,2.19126612791406,-0.553202589817689,-0.0759014837752105,-0.78902573552219,0.354938724049316,-0.025389314023882,FALSE,0.99,0.01
