"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
350,-1.03110329309643,1.33893793961984,-0.0244739087161364,-1.10570490088156,1.2571780209919,-0.0239878201180246,-2.87520694120472,3.80032761480842,-0.00813761275007131,-1.62699532523773,3.04823047213401,-0.0247642247599938,"Converged",FALSE,1
351,-1.59707133505782,1.33671650404052,-0.0108178289009498,-1.32346512197171,0.393392270887327,-0.010823278140818,2.41544172552937,-2.13466757483584,-0.0739969455008829,-1.36058811446458,0.596854556800451,-0.0108727631952728,"Converged",FALSE,1
352,-0.753200720243224,-0.646863968236224,-0.0151670870900309,-0.825753640814596,-0.387844150607024,-0.0148124309442151,-1.77528164476757,8.1834821681072,-0.0685514313959969,-0.927596617003626,-0.0526409639992749,-0.0152974064999381,"Converged",FALSE,1
353,-1.67131680792283,0.248509550784269,-0.00106932071082565,-1.6782409360027,0.209886267600603,-0.000921189920767259,-6.30165947749049,1.67421870211168,0.0864432428486396,-1.70722775772914,0.338957262221879,-0.00103511790106666,"Converged",FALSE,1
354,-0.863460861318285,0.201941863529286,-0.0198183187552254,-0.980477228779652,0.416639196271795,-0.0193670500373038,0.640654383760424,1.26638690605865,-0.0502118082248662,-1.08936381996886,0.830785202777124,-0.0192366322647648,"Converged",FALSE,1
355,-0.676961818338999,-0.0569650754951726,-0.0227692901953312,-0.737410938470191,0.104568481184218,-0.0226925295683266,4.12612308669699,-5.02902691934643,-0.0932014443889982,-0.432214792630348,-0.841165572387088,-0.0231280397616077,"Converged",FALSE,1
356,-1.82544769779743,1.43873914184757,-0.00687978345514112,-1.47231165626619,0.110744097662317,-0.0053568522813241,-1.66080564355897,-2.34728554816088,-0.00212893930355238,-1.30155456674284,-0.396472363132851,-0.0055636194168129,"Converged",FALSE,1
357,-0.904553816657493,-0.96404812835489,-0.00986690934074229,-0.872498389798052,-0.781914027651557,-0.0107249121516286,-1.32328108193344,-4.18783882099065,0.012464870625719,-0.386172025113914,-2.69182067175115,-0.0105057640985146,"Converged",FALSE,1
358,-1.83090635860913,0.819041216992793,-0.00203274487983569,-1.77383940983702,0.549135887385576,-0.00218548080719272,1.21130861494716,-0.91118412750457,-0.0507720128431033,-1.86732391791924,0.970683835163596,-0.00230038646856292,"Converged",FALSE,1
359,-1.22783690708711,1.23831147762287,-0.0207501720244034,-1.343175959931,1.42836982676792,-0.0220274198086713,-5.07179585358052,-0.88199087408759,0.0780201624450081,-1.83159139472597,3.04622622612025,-0.0206112368756393,"Converged",FALSE,1
360,-1.48591539146064,0.0684632352817572,-0.00453516630205504,-1.32016535552093,-0.340904978043066,-0.00494032086821035,-0.397783385735614,-1.39138564248377,-0.0221780735060916,-1.14292429475635,-1.00248704772506,-0.00509265763215061,"Converged",FALSE,1
361,-1.03781382014089,1.96654068155393,-0.0284890998528596,-0.709890387005415,0.79250051826531,-0.0285296877900278,-3.83819058492863,1.04520569988132,0.0331191206190358,-1.17931783898127,2.47324005998341,-0.0288314964393959,"Converged",FALSE,1
362,-1.11333443265262,1.71035949764029,-0.0252132141579657,-0.776781810497008,0.530787221288085,-0.0249425686056485,-0.850274815285774,1.88337626799793,-0.0189647779288932,-0.970345067427604,1.30559351923257,-0.0249853059355024,"Converged",FALSE,1
363,-2.15139183050723,1.0861764937053,0.00166711959495152,-2.08461187152934,0.78525879146766,0.00120257137259786,0.340276357158525,2.10450344036231,-0.0756975417809443,-2.52353521179879,2.22275887411173,0.00112469940761935,"Converged",FALSE,1
364,-0.918488006029045,-0.169560090678236,-0.0149970969835272,-0.960612693379732,-0.0293102524037637,-0.0149951525386588,-2.00949647602687,0.664347647581091,0.00644960673560873,-0.848786470244196,-0.379020335395782,-0.0150852824081506,"Converged",FALSE,1
365,-0.949682869948611,0.289239109901324,-0.0158040219377627,-0.959961442477745,0.274809231969665,-0.0158614637574451,-2.38766676902177,2.40980216803166,0.00462196340041221,-1.02766345966702,0.572473096939366,-0.0158964804695774,"Converged",FALSE,1
366,-1.48763390298188,0.357574891774924,-0.0067346950431275,-1.36116851795754,-0.0245269151449741,-0.0068761199585439,-2.4134101558855,2.71648198947606,-0.00381687117423202,-1.52399147190207,0.50766531060635,-0.00693097536051771,"Converged",FALSE,1
367,-1.16027132599632,0.76372045738549,-0.0189126074572877,-0.956136146286618,0.0403694872053794,-0.0184793110497209,-3.96265880045858,1.85594764428202,0.025806905876256,-0.93526560099772,-0.0222015094974829,-0.0184618923336878,"Converged",FALSE,1
368,-0.988242280644577,-0.124647640793768,-0.0154671472562467,-0.979411509349995,-0.122117603032609,-0.015542442673646,-0.136598310911133,-1.24344979133654,-0.0357007689003845,-0.944934901264173,-0.273510428689385,-0.0155432815326933,"Converged",FALSE,1
369,-0.0732057817282996,-0.147843630776093,-0.0358866375744562,0.0686004219988204,-0.466322783401538,-0.036325487599796,0.223329521007454,-0.0183125725144263,-0.0374720538717536,0.31955720194103,-1.36445346544453,-0.0363787200139988,"Converged",FALSE,1
370,-0.46807539659519,0.48505155680787,-0.0325027426625364,-0.236257000004725,-0.159244514272625,-0.0329609929528186,-3.50293220710688,5.17920292646175,-0.00109277410107319,-0.772575751749343,1.35964785418371,-0.0321944581061432,"Converged",FALSE,1
371,-0.454523319793994,0.929834190820273,-0.0332075961261944,-0.468393162228671,0.849121558335836,-0.0335641502769808,-2.6334902119875,0.146788978380208,0.0202924156586654,-0.65823027721254,1.63097729145898,-0.0335828730778325,"Converged",FALSE,1
372,-0.497081703166994,1.35912501625611,-0.0378070172221998,-0.411591103799665,1.01176610489133,-0.038777987503869,0.125553600569136,2.94267325786547,-0.0673301308887407,-0.665681916989459,1.92158650672444,-0.0390251914514439,"Converged",FALSE,1
373,-0.503539478908528,0.338412692874037,-0.0282378017997866,-0.350963135323726,-0.130511562122334,-0.028214312733001,2.70455833445822,-2.33735154675368,-0.0748605473235264,-0.275775248660411,-0.400689907999679,-0.0282575633121121,"Converged",FALSE,1
374,-1.85979987269938,0.601896751238894,-0.00104283820089665,-1.84176406758439,0.434699470618692,-0.000904202241274647,-3.34542234298004,3.43708036438338,0.015165672555405,-1.9943601150375,1.00453414364132,-0.000886494216188308,"Converged",FALSE,1
375,-1.16912102787738,0.710485732757529,-0.0174447076922499,-1.02925571884825,0.163206705645227,-0.0170238554711136,2.22559238232543,-0.822422404094838,-0.0828365413427292,-0.896863625451604,-0.20586115417589,-0.0172438671760201,"Converged",FALSE,1
376,-0.607236217717146,0.402957946751454,-0.0265943375105181,-0.763176249944101,0.713735496468328,-0.026311889095746,-1.17450789541802,-0.510735137989993,-0.0187454393237047,-1.28058321458505,2.47236051298809,-0.0262335913716938,"Converged",FALSE,1
377,-1.50822578388355,2.06978368724993,-0.0207150319932657,-1.04839728269019,0.452548222505156,-0.0198524757926978,-2.04659121581322,5.40887313289051,-0.0368995621664086,-1.65733728854942,2.43890247305785,-0.0197507641565442,"Converged",FALSE,1
378,-0.651938975826137,-0.0707271209854689,-0.0253121263641928,-0.656916803914699,-0.0515579608308348,-0.0252621993127073,2.19940496938213,-0.0695850377844778,-0.0957888758231435,-0.684823670150804,0.0404284509078646,-0.0253215974574561,"Converged",FALSE,1
379,-2.06249653406237,0.877137065120123,0.00134005798746162,-1.85451130286684,0.175921504727429,0.00149652487090554,-6.86827500437655,0.501903467481543,0.10477078755295,-2.03282631501594,0.843660420695708,0.00137076065699226,"Converged",FALSE,1
380,-1.64853620940002,2.64615129457739,-0.0235935363306998,-1.03842403788071,0.598588691857837,-0.0230352034896783,1.61733661236074,4.15344148920347,-0.10135858779552,-1.71350159878741,2.7052881010034,-0.0224624391439513,"Converged",FALSE,1
381,-1.21346752268183,0.968999751726472,-0.0192534428349497,-0.88911600415221,0.0553533479961486,-0.020144172092756,-1.12767668976811,-2.46058973696893,0.0162060733213634,-0.667585238159366,-0.580215499384585,-0.0205561450553637,"Converged",FALSE,1
382,-0.650950510429184,-0.389844064851446,-0.0199815508156163,-0.559632064054252,-0.6108770055301,-0.0197907015127934,0.397720507094422,-3.59638387370756,-0.0222090782737927,-0.321570051669275,-1.57153890870383,-0.0194335656796754,"Converged",FALSE,1
383,-1.82274430106478,0.459366762811597,-0.00142644880336449,-1.92841254166615,0.644117786832933,-0.00129803895086956,-0.99598775186324,0.0771055691399846,-0.0190343424765144,-2.1502047909665,1.52378664888093,-0.00166367462872332,"Converged",FALSE,1
384,-0.978241020392921,1.30944380344865,-0.0269198973274797,-1.01871276260086,1.02344634151705,-0.0254660433250326,-0.105507758341288,-2.52893479926473,-0.0171000245704124,-1.22968140010154,1.89642785367777,-0.0255083580932848,"Converged",FALSE,1
385,-0.34998267909796,0.117089589360944,-0.0337819992563895,-0.472706880975944,0.388628655638766,-0.03348026793796,-2.60824528851544,0.598302850121598,0.0150804915274458,-0.717199686873553,1.23188221885901,-0.0337484722353747,"Converged",FALSE,1
386,-1.94938249629776,2.01713168060663,-0.0071408610759083,-1.72997641628921,1.2165075512383,-0.00811173247381005,-2.26748586021172,1.04632663734884,0.0106284878112325,-2.21820913960956,2.9795127309914,-0.00769224835868322,"Converged",FALSE,1
387,-2.11280930718722,0.710144205274537,-0.00357744360764216,-1.984552331414,0.251656695593777,-0.00351125876457813,-2.909701113285,2.01572994516654,-0.00194672172628142,-1.93188577629078,0.145248225841437,-0.00362371110391176,"Converged",FALSE,1
388,-1.42008097012795,1.82457770444604,-0.023327941208582,-1.46724800232855,1.58843086756916,-0.0228927347187762,-4.5475932076728,0.506555485909269,0.0451572827817577,-1.63561175501483,2.46138685614133,-0.0231448089504936,"Converged",FALSE,1
389,-0.708124633537831,0.903281438382416,-0.030512554832319,-0.691265990073814,0.643006754461682,-0.0299279745910115,-0.366224091016264,1.10223984745361,-0.0423065600645314,-0.709638655643903,0.788596425078774,-0.029817044317089,"Converged",FALSE,1
390,-1.53565130370266,1.02284127326845,-0.0106932164455318,-1.43370891024624,0.557877238146303,-0.010477024655763,1.5167496938846,2.63886947009794,-0.10105178647054,-1.68287169226676,1.54907554991844,-0.010874683743293,"Converged",FALSE,1
391,-1.6376472369228,1.19273525269241,-0.0128363459761646,-1.44315331537234,0.510511961370485,-0.0131392909400938,-3.2968572504752,2.51404870653343,0.0180651203060866,-1.70051062983665,1.40364484090448,-0.0131253204498163,"Converged",FALSE,1
392,-0.938594471145983,1.11331344260614,-0.0271941808346842,-0.777482709663659,0.505070414850237,-0.0270829673773703,-0.335466869252019,-0.798195069397595,-0.0289391867916206,-0.889253338706148,0.981557331754791,-0.0271765720431292,"Converged",FALSE,1
393,-0.891396780942259,0.718530873062583,-0.0193168528558223,-0.968672199678552,0.761429901651375,-0.0190561733756123,-6.27786113510188,7.64472417531543,0.0481199859542277,-2.06147630086615,4.18734736972987,-0.0190423798094209,"Converged",FALSE,1
394,-1.12273011247397,1.87765048989961,-0.0255538563693773,-0.856354962549772,0.847399839807529,-0.0254335000743531,-0.986170952748695,4.05003084501011,-0.0394456345642751,-1.34376142877095,2.70357747350287,-0.0268578738596189,"Converged",FALSE,1
395,-1.29052089073462,-1.4467463770473,0.00193440804599071,-1.34837185983655,-1.1542685241897,0.00285087032465073,-0.553879332838064,-0.636003398247458,-0.0201628617768324,-1.05555178327851,-2.16101319034542,0.00208691095160284,"Converged",FALSE,1
396,-2.23664992077479,1.99182869257072,-0.00456032566325672,-1.88134550803505,0.692377105372893,-0.00411510994727778,-2.08517359699116,3.43667779461147,-0.0127744968931239,-2.07906662386365,1.38194373388932,-0.00382182440119573,"Converged",FALSE,1
397,-2.63565679184579,0.996011416568213,0.0119475229354741,-2.44426896290002,0.363450093819941,0.0116785585911151,-2.00944763097917,1.87480392616748,0.00100260546633652,-2.67917283945152,1.14292827988593,0.0119525487615247,"Converged",FALSE,1
398,-0.464454718450089,0.614777272789476,-0.0275740820665924,-0.105381468120436,-0.380663929082089,-0.0280565859321129,-1.2016184903955,1.07025818578722,-0.0250209653895354,-0.238301295112664,-0.0757594416297515,-0.027743250539377,"Converged",FALSE,1
399,-1.81138125952986,0.311807690205439,-0.00169878531915999,-1.81166461431927,0.249323217413436,-0.00158620248208617,-1.49322212365071,2.26844348107471,-0.0239935849505371,-2.01790296156786,0.919647773592485,-0.00161437376302422,"Converged",FALSE,1
400,-1.25022345197127,1.5002916786159,-0.0178682975148507,-1.18524256259734,0.970166891957034,-0.0170680862985633,-2.21285452464375,1.23262367337737,0.00198708229555744,-1.35654983193205,1.65640566944,-0.0168134217438839,"Converged",FALSE,1
401,-2.33836085273276,1.73703833176054,0.000795051829989011,-2.03569595557085,0.701858657261486,0.000469541188250338,-3.1824959540227,2.76529909886801,0.00902554242018379,-2.10153743962787,1.1444410548457,0.000240466263853834,"Converged",FALSE,1
402,-1.56973666046985,0.98975369905863,-0.00873922308645366,-1.53594474027012,0.967377187406157,-0.0106314764813971,-2.09151244052483,-1.13523363887769,0.0185564878089354,-1.50247820344569,0.884886330222069,-0.00925184008431433,"Converged",FALSE,1
403,-2.22547998611026,-0.339260787826049,0.0133001067323291,-2.16803869514548,-0.44985408045776,0.0133001052574089,-1.03242358361782,-4.20949600339153,-0.00169146331790164,-2.05378061521339,-0.927693983500271,0.0132773702253359,"Converged",FALSE,1
404,-1.35806118983151,1.48541668788448,-0.0181534974660547,-1.12555206135287,0.649558412087163,-0.0181619951244967,-1.06005386436775,2.64995102252659,-0.0310818800599556,-1.32370540714839,1.34068702914298,-0.018140051901197,"Converged",FALSE,1
405,-2.14599713737819,1.73512960274666,-0.00371591953751809,-1.92054323015127,0.767908781229481,-0.0028389417034877,0.726505748048232,1.16749304826944,-0.0567190805632622,-2.12691119638402,1.55578500418127,-0.00249911233247624,"Converged",FALSE,1
406,-1.4899954323756,0.327726342726116,-0.00955240613590216,-1.32898089354668,-0.16553303992295,-0.00947678205919798,0.113491147280213,-0.22538189835137,-0.0505565708431787,-1.39347176106255,0.0356265546037057,-0.00965946166136219,"Converged",FALSE,1
407,-1.09453923178006,1.64885335933446,-0.0272790985345918,-0.796856391687985,0.643677609728074,-0.0277791679822128,-1.84357246118429,0.824091202467624,-0.000182987532691476,-1.01103045606569,1.4307104045813,-0.0278211128526953,"Converged",FALSE,1
408,-2.7979016814233,1.49666404529392,0.0120541402935057,-2.63444871347258,0.914385602351681,0.0112031183981794,-1.01768707664414,1.29314832455015,-0.0166232818062008,-3.00862679504154,2.26282104825048,0.0116870883658148,"Converged",FALSE,1
409,-1.77792383709763,1.64764053796343,-0.011355070597591,-1.46957881121059,0.501910228992047,-0.0106136628919258,0.0979192508592387,-2.03548490707314,-0.0234313922074208,-1.65320974945152,1.17030715173875,-0.0109020475467026,"Converged",FALSE,1
410,-1.44218717756104,0.441252268436359,-0.00741746572720999,-1.59388041608073,0.719076629783368,-0.00704932272303901,-3.8662570281808,-0.474236073390362,0.0449561381922403,-1.72479025505281,1.29368517085559,-0.00739653403621931,"Converged",FALSE,1
411,-2.36313497283481,1.10272623425107,0.00861537865913433,-2.38532522507645,0.869256628668155,0.00949450122047792,-0.500774611034841,-1.37460380037052,-0.00729030371370576,-2.63520943916832,1.78291192896974,0.00976897097701119,"Converged",TRUE,1
412,-1.39770290170581,0.151526931204209,-0.00434953436165053,-1.40350138759983,0.148674151219926,-0.00439165363515729,-1.69440835222021,-0.252688696162026,0.00858217994222983,-1.56760706560297,0.751285618855513,-0.00456361206567965,"Converged",FALSE,1
413,-2.59497750599543,0.538716296047052,0.0128381624645477,-2.56633948868586,0.397429012331824,0.0126789909256902,-3.67000601009035,5.05353990214099,0.000988129021554255,-2.70611593997156,0.945422190844069,0.0124267688444671,"Converged",FALSE,1
414,-0.98795838751751,0.0402430199334118,-0.0163766616552639,-0.823066794504975,-0.406656701531422,-0.0163783336144904,0.52241469684736,5.71261208613981,-0.0919586296708223,-1.01179281309496,0.122547919694979,-0.016382103525685,"Converged",FALSE,1
415,-2.20241547612699,1.16979190441215,0.00293250979311569,-1.99526317684038,0.399219373349046,0.00325800585327155,-3.72341302791226,-0.179918220709133,0.0480713997390451,-2.26013583294622,1.33002185798256,0.00341067912339014,"Converged",FALSE,1
416,-1.31660827547557,-0.166338418409365,-0.00479959627770489,-1.72208455622416,1.17993651297717,-0.00689669728067544,-2.50022295130597,0.415883779506599,0.00835283848289859,-1.92441967919467,2.03790182963514,-0.00669157776260818,"Converged",FALSE,1
417,-1.31836024086421,0.349117417178984,-0.0129768745486648,-1.25544729780597,0.142932785494604,-0.0131196918448011,-1.61887166181784,5.57888330802193,-0.0509310157130528,-1.54071331475099,1.05048101746409,-0.0130995751688956,"Converged",FALSE,1
418,-2.36849457124437,1.71846133705204,-2.21003634132854e-05,-1.99696110496401,0.377427053320849,0.000818989365445212,-3.36407890840634,2.08594215500639,0.0189311226021578,-2.52333665267746,2.15006274615631,0.000446328997323384,"Converged",FALSE,1
