"sim","srs_beta0","srs_beta1","srs_beta2","srs_conv_msg","srs_resampled_V","cc_beta0","cc_beta1","cc_beta2","cc_conv_msg","cc_resampled_V","bcc_beta0","bcc_beta1","bcc_beta2","bcc_conv_msg","bcc_resampled_V","resid_beta0","resid_beta1","resid_beta2","resid_conv_msg","resid_resampled_V","sfs_beta0","sfs_beta1","sfs_beta2","sfs_conv_msg","tpr","fpr"
928,-1.15598348595344,3.53966600552628,-0.0332129977535193,"Converged",FALSE,-1.05579952789452,3.08517273788227,-0.0330496576543551,"Converged",FALSE,-0.775402807530418,2.05157678069311,-0.0319886778675941,"Converged",FALSE,-0.864361852028094,2.32776764075165,-0.0320133826770961,"Converged",FALSE,-0.879176370843195,2.3287978560096,-0.0319467666457844,"Converged",0.8,0.2
929,-0.431984749660722,0.817850451741358,-0.0315610309334158,"Converged",FALSE,-0.49794823878549,1.08900925196449,-0.0312781596168953,"Converged",FALSE,-0.483895975019228,0.946985312442571,-0.0314164267534222,"Converged",FALSE,-0.318732977476062,0.465300457559733,-0.0315535404605538,"Converged",FALSE,-0.665219221113246,1.61355048685043,-0.0317866303764592,"Converged",0.8,0.2
930,-1.44698694641512,0.901976333801172,-0.015049106718792,"Converged",FALSE,-0.984753119978934,-0.542919095404839,-0.0151625560517749,"Converged",FALSE,-0.748951557232725,-1.29395049919341,-0.0150424374799186,"Converged",FALSE,-2.214377998482,3.64554011837767,-0.0161098396272729,"Converged",FALSE,-2.35367009875338,3.72789968752932,-0.0155986837200882,"Converged",0.8,0.2
931,-2.42337082944448,2.62546766118467,-0.00273115380183032,"Converged",FALSE,-2.31179433431569,2.54062041735195,-0.00311356588760509,"Converged",FALSE,-2.13204420096463,1.89336090472124,-0.00352525917205008,"Converged",FALSE,-1.7123561394764,0.555282567115114,-0.00320036670334178,"Converged",FALSE,-1.49917236560287,-0.107785801388402,-0.00342631638880395,"Converged",0.8,0.2
932,-3.3337168876624,4.05494981578866,0.00692329282484018,"Converged",FALSE,-2.66338456537103,2.17551011699448,0.0065708844531802,"Converged",FALSE,-3.25137490684786,4.22850628690079,0.0066986149657837,"Converged",FALSE,-2.92793104372948,2.96837116190538,0.00738501386666897,"Converged",FALSE,-2.77414934221183,2.41306499897563,0.00679541956872864,"Converged",0.8,0.2
933,-1.94047927710624,1.34161856525212,-0.00354548082984668,"Converged",FALSE,-2.20678270671138,2.41308648883763,-0.00477144349746095,"Converged",FALSE,-2.38560201748653,2.50233327238431,-0.00337334362202059,"Converged",FALSE,-2.33103037410978,2.39872198298408,-0.00394569476444033,"Converged",FALSE,-1.92661869419161,1.4877524426794,-0.00425101635802433,"Converged",0.8,0.2
934,-1.39204085087248,1.53709782852038,-0.0174115660135096,"Converged",FALSE,-0.930967169163864,0.0384076485574696,-0.0171855508114116,"Converged",FALSE,-1.05432247720898,0.432155010022143,-0.0172497263153459,"Converged",FALSE,-0.526404427716182,-1.18104124255303,-0.0176110868967227,"Converged",FALSE,-0.400136481611719,-1.87647184571287,-0.0165100830456008,"Converged",0.8,0.2
935,-1.07413642188101,-0.223724307948899,-0.0105472640520396,"Converged",FALSE,-1.53767913622558,1.20279718576769,-0.0100933179569318,"Converged",FALSE,-0.513420355166575,-1.98249764484926,-0.0103894540021056,"Converged",FALSE,-2.14912144481561,3.1183603438655,-0.00981791740855308,"Converged",FALSE,-0.830952076798472,-0.984838234743879,-0.0107442164840568,"Converged",0.8,0.2
936,-2.87943924323782,3.84856288940189,-0.00366980121165397,"Converged",FALSE,-2.32774835208034,2.40096448961155,-0.00552702149039814,"Converged",FALSE,-2.32533312989829,2.30951825796813,-0.00444973861725861,"Converged",FALSE,-3.01797479659964,4.0914558264694,-0.00473623540637395,"Converged",FALSE,-2.83142042787083,3.86019011955234,-0.00474017672408809,"Converged",0.8,0.2
937,-1.54082926498123,-0.542476513038196,-0.00236892090806863,"Converged",FALSE,-1.74630011699807,0.0960706432874095,-0.00230304963745061,"Converged",FALSE,-1.66579830437118,-0.175945323443546,-0.00226935966659939,"Converged",FALSE,-1.47624495346102,-0.802915311060792,-0.00245722299351497,"Converged",FALSE,-1.79945635640298,0.281304000455693,-0.00232068488455402,"Converged",0.8,0.2
938,-1.64992747888172,3.43728466874924,-0.0276791648279078,"Converged",FALSE,-1.29192687385463,2.14586513558559,-0.0268975743779048,"Converged",FALSE,-0.986412630629364,1.25388389122184,-0.0270695494287001,"Converged",FALSE,-1.4524348234762,2.811461920659,-0.0278512986211832,"Converged",FALSE,-1.13724808414633,1.63885317457988,-0.0265353245417092,"Converged",0.8,0.2
939,-1.3379254964401,-0.760911438017548,-0.00357121202814822,"Converged",FALSE,-1.67358430519392,0.330604949045987,-0.00331184428742709,"Converged",FALSE,-1.40142260086903,-0.564324193047521,-0.00349986089253134,"Converged",FALSE,-2.4091329150175,2.74918252989767,-0.0029309805353673,"Converged",FALSE,-1.9965100434421,1.35318458016493,-0.00313930896338781,"Converged",0.8,0.2
940,-2.85113508866371,3.81418776830318,-0.00702168317539757,"Converged",FALSE,-2.73879440356926,3.64459111484271,-0.00704765005879831,"Converged",FALSE,-2.73601602924819,3.5826863630636,-0.005644903096691,"Converged",FALSE,-2.59367402753725,3.28810480883701,-0.00695431040026451,"Converged",FALSE,-2.83118933052409,3.62150823783117,-0.00697988831130292,"Converged",0.8,0.2
941,-1.23531830708905,-1.46111963673314,-0.000773253527983592,"Converged",FALSE,-1.51843604965913,-0.557334051883087,-0.000791671524446876,"Converged",FALSE,-1.56887212040263,-0.436367055904729,-0.000649979383188221,"Converged",FALSE,-1.80762837239629,0.293555964390661,-0.000438762652839377,"Converged",FALSE,-0.696224502094259,-3.15999012131734,-0.00193227510608577,"Converged",0.8,0.2
942,-1.5324847911637,0.339940335398787,-0.00574857104993725,"Converged",FALSE,-1.49075675925719,0.192598250319015,-0.00579779835744252,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.11091668499329,-1.08286857380284,-0.00589259389549991,"Converged",FALSE,-1.30665514794225,-0.414152797723652,-0.00576313773181637,"Converged",0.8,0.2
943,-1.8763824385305,2.32356002754912,-0.0145836628149795,"Converged",FALSE,-1.35633790328264,0.630518885434373,-0.0142194645853861,"Converged",FALSE,-0.896048244999346,-0.882898744071026,-0.0144376405540253,"Converged",FALSE,-0.835430766125977,-1.16101710622331,-0.0143158254436745,"Converged",FALSE,-0.529017816891271,-2.2358795075594,-0.0143483048938134,"Converged",0.8,0.2
944,-1.12380951814584,0.660132260745949,-0.0167002719067889,"Converged",FALSE,-1.25168541041526,1.05259190398637,-0.0167778665964226,"Converged",FALSE,-1.05251919224808,0.441727653261879,-0.016789410913471,"Converged",FALSE,-1.17884764484553,0.856659768596487,-0.0170215496618977,"Converged",FALSE,-1.46509782203709,1.74047531109856,-0.0164175781134762,"Converged",0.8,0.2
945,0.101892030043303,-0.558823926418933,-0.0347396843800884,"Converged",FALSE,0.0878559898128664,-0.502766285823874,-0.0348175264181939,"Converged",FALSE,-0.336308930622348,0.894152312865362,-0.0350596479853055,"Converged",FALSE,-0.578839189955744,1.81623002004585,-0.0363035689160293,"Converged",FALSE,-0.330572028373819,0.789431722964795,-0.034782770925819,"Converged",0.8,0.2
946,-2.45826705475313,2.47973189385069,-0.00280802823055003,"Converged",FALSE,-3.3915053552445,5.64795304835505,-0.00201272066165268,"Converged",FALSE,-2.18985821647168,1.67940805633329,-0.00227750162452963,"Converged",FALSE,-2.364271497867,2.22671886693613,-0.00325734461620879,"Converged",FALSE,-2.03012695095507,1.21803854859285,-0.00207694186258214,"Converged",0.8,0.2
947,0.179047925132074,-4.04017966073711,-0.0122530634509846,"Converged",FALSE,-0.371997363446606,-2.36256477512198,-0.0121707945760492,"Converged",FALSE,-0.399836674196829,-2.3403208362217,-0.0113064339042646,"Converged",FALSE,-0.767990231959754,-1.30094040192585,-0.0117802447095156,"Converged",FALSE,-0.654920971026876,-1.52804375859465,-0.0114876805331051,"Converged",0.8,0.2
948,-0.525540611704742,1.1801395294593,-0.034374265301381,"Converged",FALSE,-0.203586216461093,0.147151715112187,-0.0341667388178022,"Converged",FALSE,-0.758339484222269,2.01902588489573,-0.0342987821544859,"Converged",FALSE,0.112279503978272,-0.882996650658888,-0.0340668542149495,"Converged",FALSE,-1.27760828667431,3.56226615342963,-0.0343018125562669,"Converged",0.8,0.2
949,-1.99489993778284,1.67335730530011,-0.00601488472810968,"Converged",FALSE,-2.01035723421344,1.56217023931892,-0.00532440584602116,"Converged",FALSE,-0.683735051326801,-2.47932023918871,-0.00529904945809479,"Converged",FALSE,-2.82396173443575,4.19274897554535,-0.00687809322790276,"Converged",FALSE,-2.3797847710028,2.48776431807258,-0.00480157491090226,"Converged",0.8,0.2
950,-0.974626526597353,-1.0846461305216,-0.0085752922348689,"Converged",FALSE,-1.94862651152384,2.19612589315338,-0.00888126751163527,"Converged",FALSE,-1.29837224520688,-0.0482317700618741,-0.00858787467483935,"Converged",FALSE,-1.40905652319282,0.34790436046103,-0.0087121278672755,"Converged",FALSE,-1.6085722653919,1.11662179021696,-0.00948843077603264,"Converged",0.8,0.2
951,-2.56456308758459,2.12749938412475,0.0012705604546786,"Converged",FALSE,-1.7102995412481,-0.649247327580746,0.00231314388060751,"Converged",FALSE,-2.35338956387221,1.45543708400593,0.00126650173179035,"Converged",FALSE,-1.97885696380347,0.253829294069796,0.00193402104582999,"Converged",FALSE,-2.06065185188746,0.544667198633082,0.00168688632091221,"Converged",0.8,0.2
952,-2.87662977498187,2.90509232075416,0.004185314933986,"Converged",FALSE,-2.96606115781204,2.81965938847293,0.0055462800060774,"Converged",FALSE,-2.61582117955422,2.02607014406213,0.00397283388816557,"Converged",FALSE,-2.84332610891531,2.7053350546687,0.00428754655886702,"Converged",FALSE,-2.21539028680867,0.694142923046746,0.00440823192283321,"Converged",0.8,0.2
953,-3.89296341998903,3.78809376765618,0.014521061566791,"Converged",FALSE,-3.21109320295128,1.78719142224153,0.013813755518595,"Converged",FALSE,-2.93345368621997,1.0517212168719,0.0136803277719265,"Converged",FALSE,-2.97385601596274,1.13612761956345,0.0134012183513378,"Converged",FALSE,-2.91153754760589,0.910775317729846,0.0136236727014449,"Converged",0.8,0.2
954,-1.0870184061985,-0.252072871672585,-0.0110955650217523,"Converged",FALSE,-1.30327716716236,0.470195342098073,-0.0109903513292444,"Converged",FALSE,-1.64557818400622,1.61353954783338,-0.0113169984868204,"Converged",FALSE,-1.7287526037626,1.91222232566531,-0.0114096986476482,"Converged",FALSE,-1.1356051182922,-0.0639305939101725,-0.0111217942451442,"Converged",0.8,0.2
955,-2.51021686343675,2.5594171612451,-0.00128349287782141,"Converged",FALSE,-1.85098278372896,0.786799232191204,-0.00218726065745587,"Converged",FALSE,-1.72808326412678,0.387081592888727,-0.00214162454987358,"Converged",FALSE,-2.19201901217613,1.637510629902,-0.00157331523507433,"Converged",FALSE,-2.30815536767546,2.06627586890438,-0.0015457686274746,"Converged",0.8,0.2
956,-1.40055888734298,2.20087249024116,-0.0206729908103263,"Converged",FALSE,-1.48275585165561,2.62417608657341,-0.021607191190767,"Converged",FALSE,-0.851392460763938,0.519225565193762,-0.020591886851867,"Converged",FALSE,-2.04706883680277,4.601600660699,-0.0223907126767079,"Converged",FALSE,-1.49306843480511,2.51055988677792,-0.0211248903393033,"Converged",0.8,0.2
957,-1.2673647908194,0.00582180547887357,-0.0103475383859247,"Converged",FALSE,-1.7526973637392,1.62137178590744,-0.0104507167206444,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.1141698990027,-0.489909076590261,-0.010438163966084,"Converged",FALSE,-1.20816769240719,-0.204515716128091,-0.010353287992648,"Converged",0.8,0.2
958,-2.06661020543091,1.65043940226986,-0.0056560897675762,"Converged",FALSE,-1.65915111047888,0.540674545756303,-0.0063252602485478,"Converged",FALSE,-2.08687847362762,1.76875120382743,-0.00626342095083521,"Converged",FALSE,-2.03134220897959,1.64849761478273,-0.00639794801724902,"Converged",FALSE,-1.85376920452149,1.12277723558272,-0.00587321759508337,"Converged",0.8,0.2
959,-0.817274996185416,-3.02496272854154,-0.00044366628891785,"Converged",FALSE,-1.39666367074667,-0.955600877926575,-0.000292768228211062,"Converged",FALSE,-1.34847835958916,-1.14040264749277,-0.000653312195156646,"Converged",FALSE,-0.63406842488015,-3.57869992273124,-0.000697828435172665,"Converged",FALSE,-0.842718541657255,-2.74184325533324,-0.000798828926072815,"Converged",0.8,0.2
960,-1.97874068404923,2.76382253146292,-0.0122445896337305,"Converged",FALSE,-1.75992888728146,2.14820555189231,-0.0119284646400918,"Converged",FALSE,-1.87154984504617,2.50702618578299,-0.0116708433744681,"Converged",FALSE,-2.369102598297,4.01839936017664,-0.0113191705566867,"Converged",FALSE,-1.44108501887839,1.08955269062485,-0.0116284672857076,"Converged",0.8,0.2
961,-1.11431137438224,-0.084978471965048,-0.0101686110436099,"Converged",FALSE,-1.46509357392664,1.05018621932189,-0.0103471447898344,"Converged",FALSE,-1.19975153726726,0.207096417701755,-0.010224284675266,"Converged",FALSE,-1.30789975249696,0.593928566750447,-0.0105081175368869,"Converged",FALSE,-0.70947743618546,-1.57570801575387,-0.00974241614978442,"Converged",0.8,0.2
962,-1.24972517877902,-1.20199993043128,-0.00270254527516555,"Converged",FALSE,-1.51188229715075,-0.302614682094432,-0.00270636693061963,"Converged",FALSE,-2.16634215988041,1.82880272821404,-0.00304215655930651,"Converged",FALSE,-1.23768455787241,-1.20616450891906,-0.00266078647032107,"Converged",FALSE,-1.31131489159058,-0.978977113873173,-0.00285312662018931,"Converged",0.8,0.2
963,-1.48796396661793,0.601557495971318,-0.0122215536007239,"Converged",FALSE,-1.89338467688914,1.74185478223458,-0.0112392495386182,"Converged",FALSE,-1.34574307236087,0.166978168315094,-0.0124218001886622,"Converged",FALSE,-1.00300155293977,-0.864232131316832,-0.0129838258341553,"Converged",FALSE,-1.29433557606315,0.0202049254334505,-0.0125533009166783,"Converged",0.8,0.2
964,-1.45603465971067,-2.32521460819286,0.0108630877572623,"Converged",FALSE,-2.16789216515525,-0.0974356426110509,0.0109088117626317,"Converged",FALSE,-1.90545048629032,-0.942317551260399,0.0109469617118914,"Converged",FALSE,-1.77261517734462,-1.44623859786105,0.0107929206445839,"Converged",FALSE,-1.56285959395493,-2.22751446670525,0.0115768832876602,"Converged",0.8,0.2
965,-1.72009318497051,3.00744983663044,-0.0251504178835548,"Converged",FALSE,-1.17231104769312,1.45886207192963,-0.024454172379464,"Converged",FALSE,-1.39756067552349,2.21749863282475,-0.0249044783670893,"Converged",FALSE,-1.53239756121379,2.71680435292006,-0.0256519268171506,"Converged",FALSE,-2.66050412615297,6.0428274815602,-0.0261966315358934,"Converged",0.8,0.2
966,-1.6795010437778,2.15122883736982,-0.017407317724643,"Converged",FALSE,-1.32872737827932,1.1474545087771,-0.0171527179635808,"Converged",FALSE,-2.04198496784706,3.19618166929176,-0.0166575879012802,"Converged",FALSE,-1.62342096382656,2.08469047643387,-0.0172712586481914,"Converged",FALSE,-1.67755129103468,1.95982089000317,-0.0166321380432649,"Converged",0.8,0.2
967,-2.93054224794595,3.83680191181156,-0.00353182644697459,"Converged",FALSE,-1.64419518792194,0.200577253889032,-0.0048609068295666,"Converged",FALSE,-1.33005694338797,-0.710336298607364,-0.00506068895523877,"Converged",FALSE,-1.27611013809602,-0.95878692081636,-0.00524094217776304,"Converged",FALSE,-1.46381000195563,-0.336994294576545,-0.00507874270743313,"Converged",0.8,0.2
968,-0.302821237654535,-2.58232154257014,-0.0115553843133935,"Converged",FALSE,-0.112508479148591,-3.21137384224001,-0.0113230347034744,"Converged",FALSE,-0.359312281437138,-2.41927127101185,-0.0111257170193013,"Converged",FALSE,-0.386575409094514,-2.36212825770332,-0.0105337432583055,"Converged",FALSE,0.277735935439696,-4.61693486473996,-0.0120308598052297,"Converged",0.8,0.2
969,-2.21500506089916,1.43830944611259,0.00190331697353494,"Converged",FALSE,-2.26507432364961,1.47764014597801,0.00194739520628857,"Converged",FALSE,-1.70680843451981,-0.140274943705666,0.0015418263057404,"Converged",FALSE,-2.30791980879256,1.73154909959599,0.00226276394658258,"Converged",FALSE,-2.07662713772672,1.06195174730448,0.00194610424626824,"Converged",0.8,0.2
970,-1.13216017601432,0.0360190808589943,-0.0125297527158325,"Converged",FALSE,-1.54928804337978,1.54848713069219,-0.0132432057651006,"Converged",FALSE,-1.40031118614166,0.946004029732405,-0.0131150580694413,"Converged",FALSE,-1.46094740340171,1.07043700672343,-0.0129237528418707,"Converged",FALSE,-1.3812219055469,0.89539173896431,-0.012847277483173,"Converged",0.8,0.2
971,0.00416553923081699,-3.96436536443999,-0.012054287110996,"Converged",FALSE,-0.725505708798473,-1.19010155268514,-0.0122665481382535,"Converged",FALSE,-0.629081001005366,-1.49127015975393,-0.0121344647312742,"Converged",FALSE,-0.936245188880736,-0.479905756212346,-0.0126773564686248,"Converged",FALSE,NA,NA,NA,"B-spline error",0.8,0.2
972,-1.71146957552106,2.85384845498046,-0.0207075266463729,"Converged",FALSE,-1.13370831743093,0.968716198016202,-0.0203093024385149,"Converged",FALSE,-0.968715198098476,0.429640186091336,-0.0202752036274202,"Converged",FALSE,-1.83513303394126,3.14963185035642,-0.0205765882114455,"Converged",FALSE,-3.19159907583048,6.61789315925935,-0.0197275615996912,"Converged",0.8,0.2
973,-1.77012720211265,1.51689438220789,-0.0109907990050326,"Converged",FALSE,-1.272110426276,-0.06606118118561,-0.0112885758664532,"Converged",FALSE,-1.58392927302723,0.909008714149044,-0.0114178304768423,"Converged",FALSE,-1.99020949352743,2.20122000188693,-0.0116608569250573,"Converged",FALSE,-0.767375978067491,-1.95019281846157,-0.0107084754960322,"Converged",0.8,0.2
974,-1.28486647247988,3.26212725518074,-0.0324033357908001,"Converged",FALSE,0.648736436046774,-2.73306096522359,-0.0326454909308406,"Converged",FALSE,-0.784649946593593,1.81298945475008,-0.0319401179017203,"Converged",FALSE,0.201999184383155,-1.4959437126214,-0.0316754880113612,"Converged",FALSE,0.160758115908574,-1.48420214236745,-0.0313482949903876,"Converged",0.8,0.2
975,-1.96905440104977,0.937709387320261,-0.0031153892534941,"Converged",FALSE,-1.62276653245071,-0.172474679389112,-0.00296432357863187,"Converged",FALSE,-2.49011247526771,2.55549211385481,-0.00348240584395798,"Converged",FALSE,-1.7443187148927,0.212837347391005,-0.00301224187298995,"Converged",FALSE,-1.75648135442146,0.268209499312825,-0.00307042279745438,"Converged",0.8,0.2
976,-2.07372503202931,0.142290421012082,0.00913167593872745,"Converged",FALSE,-2.58391799353943,1.61033671241384,0.00994896098271181,"Converged",FALSE,-2.13330661755013,0.290168279576444,0.00922934132175847,"Converged",FALSE,-1.15511695276392,-2.78261900935104,0.00772512193609319,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.8,0.2
