"sim","srs_beta0","srs_beta1","srs_beta2","srs_conv_msg","srs_resampled_V","cc_beta0","cc_beta1","cc_beta2","cc_conv_msg","cc_resampled_V","bcc_beta0","bcc_beta1","bcc_beta2","bcc_conv_msg","bcc_resampled_V","resid_beta0","resid_beta1","resid_beta2","resid_conv_msg","resid_resampled_V","sfs_beta0","sfs_beta1","sfs_beta2","sfs_conv_msg","tpr","fpr"
653,-2.41694383935356,2.92526327221042,-0.00482379041074958,"Converged",FALSE,-1.71639996154371,0.72019648541074,-0.00421048583950038,"Converged",FALSE,-2.67948779413335,3.94177072688591,-0.0064109979035089,"Converged",FALSE,-1.25358364935394,-0.817903510854157,-0.00434766965394061,"Converged",FALSE,-2.73554179329991,3.91365617789418,-0.00321361050176703,"Converged",0.5,0.5
654,-1.69272404894029,0.197940344294809,-0.00209274105215,"Converged",FALSE,-1.97938334364848,1.1329947380617,-0.00184326097232388,"Converged",FALSE,-2.83664387686543,3.91960226006877,-0.00206777648740153,"Converged",FALSE,-1.52972988923643,-0.311142437507294,-0.00210757960640625,"Converged",FALSE,-2.36886886885083,2.33359323382582,-0.00122074916777517,"Converged",0.5,0.5
655,-1.48984454104161,1.48017915067955,-0.0164951737302949,"Converged",FALSE,-1.72198604809356,2.2664117763555,-0.0168344862685566,"Converged",FALSE,-1.44919511893441,1.23203318464214,-0.0163647841257265,"Converged",FALSE,-0.973996869921311,-0.255554552995924,-0.0159755710213096,"Converged",FALSE,-2.06627755670051,3.20783578800821,-0.0164346769431312,"Converged",0.5,0.5
656,-3.06648377250659,5.71021573762389,-0.0150098450795155,"Converged",FALSE,-0.879753243801231,-0.616916799170951,-0.0136295258809203,"Converged",FALSE,-1.15418944517273,0.221372721474309,-0.0133337143184394,"Converged",FALSE,-0.376610172648585,-2.45129240056927,-0.0130120012868347,"Converged",FALSE,1.09114770703744,-7.04002061880074,-0.0143874484399999,"Converged",0.5,0.5
657,-2.03009596822937,1.06461191128596,-0.00242409255246308,"Converged",FALSE,-2.550745969848,2.57176312509751,-0.00300285643249679,"Converged",FALSE,-2.69896914554364,3.12913583504211,-0.00207782917353817,"Converged",FALSE,-1.63153445693307,-0.343797266475688,-0.00203130953498304,"Converged",FALSE,-2.40196818597468,2.14599832997266,-0.00183070086357238,"Converged",0.5,0.5
658,-0.133925422529685,-1.90034357888919,-0.0243741028548753,"Converged",FALSE,-0.935555432315812,0.771523300446841,-0.0245503561273524,"Converged",FALSE,-0.686936547019025,-0.0154625316303265,-0.024490455347561,"Converged",FALSE,-0.180732504218363,-1.74307862931382,-0.024460690876851,"Converged",FALSE,-1.43677551293687,2.19429325632651,-0.0250188289215491,"Converged",0.5,0.5
659,-0.342861281175645,-3.21993919696806,-0.0107305832003059,"Converged",FALSE,-0.379006550492518,-3.159600939703,-0.0098268190716486,"Converged",FALSE,-0.796373303533545,-1.77561486485969,-0.0103057223668416,"Converged",FALSE,-1.70276502100044,1.21230498883429,-0.0102967446179703,"Converged",FALSE,-1.44886764914301,0.412593020770605,-0.0105406103013344,"Converged",0.5,0.5
660,-3.29278508147545,3.97812276325023,0.00175058424651096,"Converged",FALSE,-2.33625847095792,1.42822753997088,0.000770832889345916,"Converged",FALSE,-1.69949092899351,-0.406856964238083,1.86127774445003e-05,"Converged",FALSE,-2.25841072637109,1.34252286580393,0.000501996187785362,"Converged",FALSE,-2.2105931897999,1.23016291519643,4.27329427649138e-05,"Converged",0.5,0.5
661,-0.916120546023236,-0.531329504886045,-0.01459784360675,"Converged",FALSE,-1.55798899807516,1.56793689875593,-0.0149934379271359,"Converged",FALSE,-0.505434767234636,-2.00154686621758,-0.0137266055058479,"Converged",FALSE,-0.890918729131264,-0.619806096068274,-0.014897338848439,"Converged",FALSE,-2.32096116976949,3.84275466993931,-0.0149478706304808,"Converged",0.5,0.5
662,-0.833060455400415,-1.46236025728654,-0.0098616428977978,"Converged",FALSE,-2.0429130525867,2.37231604630604,-0.0102622151809523,"Converged",FALSE,-1.59143199569604,0.932120141704407,-0.0100790947701939,"Converged",FALSE,-1.13954423913512,-0.479994676320445,-0.0100465329295968,"Converged",FALSE,-1.9803687000306,2.165497999269,-0.0101227675749466,"Converged",0.5,0.5
663,-1.54415594080701,-1.48292502802422,0.00253229794903727,"Converged",FALSE,-2.26370991498847,0.888198600933439,0.00227295617154385,"Converged",FALSE,-2.25753298593134,0.89163218547221,0.00209481837557365,"Converged",FALSE,-2.92528359864547,3.0294377955632,0.00202495977794143,"Converged",FALSE,-1.76025029368282,-0.684508890774375,0.00213632014740885,"Converged",0.5,0.5
664,-2.20555389386475,2.76587763505185,-0.00750834024415028,"Converged",FALSE,-0.953690152425294,-1.31550034752844,-0.00653375497858524,"Converged",FALSE,-1.13336544370357,-0.611424882850794,-0.00686846523801989,"Converged",FALSE,-1.56527918229189,0.706255594272365,-0.00660911654357202,"Converged",FALSE,-0.974000930243749,-1.13924586049112,-0.00699276177397823,"Converged",0.5,0.5
665,-1.78154489407159,-0.238670637100349,0.00356741715837118,"Converged",FALSE,-3.61101088075841,5.90747607609526,0.00424611030649945,"Converged",FALSE,-0.727613267624457,-3.56792735992253,0.00483364952450995,"Converged",FALSE,-2.85666936951485,2.72568579987771,0.00460533439306846,"Converged",FALSE,0.0432103862811467,-7.02954392938431,0.00254207191846215,"Converged",0.5,0.5
666,0.100142179438173,-1.35392208815031,-0.0277957423044321,"Converged",FALSE,-0.553325271453749,0.521464628061062,-0.0272245698245592,"Converged",FALSE,-2.14051708198172,5.30664390233856,-0.0255745052275062,"Converged",FALSE,-2.52174095355565,6.22791241062149,-0.0280164270317266,"Converged",FALSE,-2.43694710669979,6.37575222925083,-0.0300182817230106,"Converged",0.5,0.5
667,0.453947842269006,-3.23181925035988,-0.0298684499083231,"Converged",FALSE,-0.656508496120226,0.573954840841407,-0.0297514103407168,"Converged",FALSE,-0.945417052996248,1.51568090738396,-0.0296546673936353,"Converged",FALSE,-0.441561378119633,-0.154761590201721,-0.0297416316333657,"Converged",FALSE,0.256191245787298,-2.71189677996652,-0.0288900998214857,"Converged",0.5,0.5
668,-1.28507554740452,3.21182764428172,-0.0336739598433749,"Converged",FALSE,0.276144503229527,-1.94890331758559,-0.0320323485584671,"Converged",FALSE,-0.243706533871363,-0.139911680847912,-0.0324127954246167,"Converged",FALSE,-1.81783443169247,4.91674840655075,-0.0329458150848695,"Converged",FALSE,-1.55216748278782,4.16073436178941,-0.0335510271588677,"Converged",0.5,0.5
669,-1.38446446421276,-2.2881217807945,0.00838573577073283,"Converged",FALSE,-3.55523502867788,4.56915089077313,0.00901301255723429,"Converged",FALSE,-2.46988072977851,1.26064542874007,0.0081219241022714,"Converged",FALSE,-2.32425257117546,0.769308291731501,0.00780491087537233,"Converged",FALSE,-1.7634134163568,-1.12958345580556,0.00823059661542974,"Converged",0.5,0.5
670,-1.55406398797437,0.946985433095987,-0.0104506458482515,"Converged",FALSE,-1.31247082771168,0.165934548457828,-0.0104182907722488,"Converged",FALSE,-1.98664413766611,2.42814991785945,-0.0103254542725093,"Converged",FALSE,-2.37743590187516,3.58705008762507,-0.0110236136194995,"Converged",FALSE,-2.14120120819998,2.72419539017463,-0.0105161755339787,"Converged",0.5,0.5
671,-1.74049413606119,1.78469168775694,-0.0176765558154603,"Converged",FALSE,-0.34767887977035,-2.57868435494354,-0.0155193064654983,"Converged",FALSE,-0.496872289582422,-2.21622459170764,-0.0159278978890346,"Converged",FALSE,-2.71651649700751,5.06589777627164,-0.0206580515026689,"Converged",FALSE,-0.869928953101721,-1.02580024790674,-0.0172555196828015,"Converged",0.5,0.5
672,-1.75174469412805,1.29508101962868,-0.0113451897831501,"Converged",FALSE,-1.93679525910769,2.08336392823361,-0.0114733956502136,"Converged",FALSE,-0.861101059513339,-1.43644402046477,-0.0113396942415441,"Converged",FALSE,-2.19510240153029,2.82877115623568,-0.0119319675598265,"Converged",FALSE,-1.94264344673149,1.98450201894858,-0.012174585309782,"Converged",0.5,0.5
673,-1.33579580133341,0.0467941018367211,-0.00799522791425367,"Converged",FALSE,-1.51034309832597,0.596610461409706,-0.00805722026924008,"Converged",FALSE,-1.89406830796431,1.7908882114218,-0.00800597606118828,"Converged",FALSE,-0.889715526660645,-1.44835740153969,-0.0074772217570362,"Converged",FALSE,-2.24122935202465,2.68636683140719,-0.00774113624770915,"Converged",0.5,0.5
674,-1.45158834574905,-0.927547091031632,-0.00100408282634356,"Converged",FALSE,-3.13487375482452,4.54596413525724,0.000383363304207452,"Converged",FALSE,-2.24899426920359,1.53306034433844,-0.000761407992393325,"Converged",FALSE,-3.08826864849574,4.23751546189258,-0.00124976977829301,"Converged",FALSE,-2.02975595379064,0.846645975962424,-0.000629295688677951,"Converged",0.5,0.5
675,-1.90065416828804,-1.08579010160375,0.0122501586696678,"Converged",FALSE,-1.6428576990763,-1.88137031702224,0.0127910035604882,"Converged",FALSE,-1.69575458713391,-1.60959249529339,0.0124790462429681,"Converged",FALSE,-1.81562449449066,-1.26500565993889,0.0123685720037573,"Converged",FALSE,-2.87671475528165,1.95869684183676,0.0131927976903756,"Converged",0.5,0.5
676,1.27057990327611,-3.98454574859683,-0.0391132220254983,"Converged",FALSE,-0.656222001686038,1.98254576067993,-0.0363434143086104,"Converged",FALSE,-0.705289029902995,2.06579879854836,-0.0362656809227256,"Converged",FALSE,0.0970915398513802,-0.501165766769772,-0.0356523298191307,"Converged",FALSE,-0.348598539456607,0.86919726011142,-0.0353124499148825,"Converged",0.5,0.5
677,NA,NA,NA,"MAX_ITER reached",FALSE,-1.13384181666795,-0.0999459968264929,-0.011403313957682,"Converged",FALSE,-1.50586723748788,1.13592645285812,-0.0116945558573545,"Converged",FALSE,-1.42993288828113,0.803793217739922,-0.0110158557857298,"Converged",FALSE,-2.24783219202907,3.26325201035488,-0.011844041862243,"Converged",0.5,0.5
678,-0.173680215734562,-2.38650554930366,-0.0215692170589987,"Converged",FALSE,-1.27722909018794,1.3860778365021,-0.021549705590598,"Converged",FALSE,-1.83641924632015,3.20301861098744,-0.0201066762425024,"Converged",FALSE,-1.68320930169414,2.69039536538062,-0.0214970151092336,"Converged",FALSE,-0.481042153964839,-1.17763299486351,-0.0219030320619389,"Converged",0.5,0.5
679,-1.38907057567277,1.32471767925603,-0.0152558203062382,"Converged",FALSE,-1.69295095694993,2.28082436006204,-0.015887920934732,"Converged",FALSE,-1.28696081636075,1.05806744880447,-0.0156241857335481,"Converged",FALSE,-2.17787656415208,3.77857679114411,-0.0167036962901191,"Converged",FALSE,-1.92850911380875,2.98223827184457,-0.0147569420220077,"Converged",0.5,0.5
680,-2.00899054279082,4.61358770666395,-0.0249477022658992,"Converged",FALSE,-0.871782715614415,0.671362090514281,-0.0220078046792664,"Converged",FALSE,-0.756760340706157,0.290587159155443,-0.02219787976748,"Converged",FALSE,-1.94830002037941,4.12894111813441,-0.0230495870004633,"Converged",FALSE,-1.32459300623165,2.29577465325951,-0.0234266580374465,"Converged",0.5,0.5
681,-1.12265733583254,0.0296262742327209,-0.0173740502124598,"Converged",FALSE,-1.8363849549373,2.49870131334048,-0.0179627784113547,"Converged",FALSE,-2.25769679057217,4.1648167213879,-0.0191123688710515,"Converged",FALSE,-0.215878128186742,-2.84249547718746,-0.0183777451562089,"Converged",FALSE,-1.18100097896874,0.238689722857621,-0.0173594429818123,"Converged",0.5,0.5
682,-0.264415169635499,-1.36969861595527,-0.0207922331952628,"Converged",FALSE,-0.974045947575011,0.922829447452899,-0.0207171231013721,"Converged",FALSE,-0.71810866225287,0.120138113720361,-0.020800036103265,"Converged",FALSE,-1.21280202846731,1.76502883589502,-0.0209864700902516,"Converged",FALSE,-1.01257268548786,1.0871563047613,-0.021146549730594,"Converged",0.5,0.5
683,0.0235094431954755,-2.19208318829889,-0.0205156623954972,"Converged",FALSE,-0.777658256499933,0.576715127732414,-0.0210349697862436,"Converged",FALSE,-0.481206568224943,-0.378175274134069,-0.0212811775145945,"Converged",FALSE,0.279835313703474,-3.01065780959713,-0.0215762241022098,"Converged",FALSE,-0.792941142054921,0.562982630741185,-0.0209438833091401,"Converged",0.5,0.5
684,-2.42311173348612,2.75485044976127,-0.00582103162509878,"Converged",FALSE,-2.13146544329615,1.91009093299469,-0.00489605898068587,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79317509331353,0.951564871849899,-0.00563051343998396,"Converged",FALSE,-2.18838278319569,1.92031969041458,-0.00466989141387286,"Converged",0.5,0.5
685,-3.05962999662848,5.03021967690062,-0.00750823131275345,"Converged",FALSE,-2.58495649813765,3.11252457399915,-0.00471644412461306,"Converged",FALSE,-2.22306404048127,1.94766857641642,-0.00447279313354455,"Converged",FALSE,-1.80529924091308,0.715865216193156,-0.00452182695571325,"Converged",FALSE,-2.34654478640409,2.38423616074073,-0.00561139357878624,"Converged",0.5,0.5
686,-1.20521451778139,2.16658375944119,-0.0253053423658405,"Converged",FALSE,-2.13305187748957,5.48955632676508,-0.0278592900530604,"Converged",FALSE,-1.36684076350523,2.58539366968488,-0.0250286118400998,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.03268488087311,1.63635765245705,-0.0251110742794203,"Converged",0.5,0.5
687,-1.54854983574931,0.995606176283663,-0.0111910181395391,"Converged",FALSE,-1.92920744867117,2.22739511374884,-0.0116625790742457,"Converged",FALSE,-0.89387343142054,-1.0680998789866,-0.0115796641806063,"Converged",FALSE,-2.21589146292953,3.18202628750271,-0.0118295396844433,"Converged",FALSE,-1.92140131018432,2.36215461106503,-0.0122908010516573,"Converged",0.5,0.5
688,-0.191675380297405,-0.245931387686828,-0.0337324698897792,"Converged",FALSE,-1.58191825222545,4.17664191293378,-0.0338688726599753,"Converged",FALSE,-0.117904120813226,-0.431961016818758,-0.0338233818393178,"Converged",FALSE,-1.15276178596588,2.63942198944241,-0.0335974738847307,"Converged",FALSE,-1.61904688921915,3.93699305055812,-0.0332233775884116,"Converged",0.5,0.5
689,-1.66560001610267,-0.600320921701623,0.00413139978240574,"Converged",FALSE,-0.967978299324784,-2.61959704175816,0.00354212744439621,"Converged",FALSE,-1.6434645085783,-0.606920666131384,0.00408951815136693,"Converged",FALSE,-0.918291766603662,-2.99613343192102,0.00387075111883761,"Converged",FALSE,-0.769054836633478,-3.50051494818448,0.00240032627456298,"Converged",0.5,0.5
690,-1.99209313815315,2.84632541351659,-0.01995400272119,"Converged",FALSE,-0.586596611108394,-1.41350004781493,-0.0195388241854414,"Converged",FALSE,-0.365667037566331,-2.0405869785945,-0.0196126593528412,"Converged",FALSE,-0.510640261932359,-1.85434423152565,-0.0190762502487526,"Converged",FALSE,0.530573248031665,-4.96959390206409,-0.0216443571321534,"Converged",0.5,0.5
691,NA,NA,NA,"MAX_ITER reached",FALSE,-2.54442108277159,3.72903901679255,-0.0087504926439572,"Converged",FALSE,-2.34279453230729,2.93352286821736,-0.0083838863744504,"Converged",FALSE,-0.857767310761672,-1.79896520334273,-0.0082886943445181,"Converged",FALSE,-2.14769698629925,2.36007891078012,-0.00911936130924351,"Converged",0.5,0.5
692,-0.267381968455004,2.12480148251747,-0.0481325718862176,"Converged",FALSE,0.0370845379434598,1.20405892641028,-0.047463864756337,"Converged",FALSE,2.0488757336324,-5.09305419337097,-0.0511494915034158,"Converged",FALSE,0.892329998756925,-1.64192670991927,-0.0477782152960016,"Converged",FALSE,-0.50123039239051,2.67344148102176,-0.0483747595971118,"Converged",0.5,0.5
693,-1.14388967303775,1.94504831746132,-0.0254155903404017,"Converged",FALSE,0.0991560352717777,-2.17953249025719,-0.0246177310630717,"Converged",FALSE,-1.37464527639426,2.67080613526384,-0.0250088396636089,"Converged",FALSE,-1.15577941641399,1.93360153396917,-0.0243664888217454,"Converged",FALSE,-0.782166612568618,0.738649693284872,-0.02513883015538,"Converged",0.5,0.5
694,-0.407172956775319,-2.30640501922285,-0.0122211032863671,"Converged",FALSE,-1.38137260342729,0.883577625926377,-0.0124097746370754,"Converged",FALSE,-0.730164473010164,-1.21482224930166,-0.0125862311431715,"Converged",FALSE,0.57028949995833,-6.38819850336414,-0.0131336824584721,"Converged",FALSE,-0.810321635184113,-1.01351591393662,-0.0123186807759331,"Converged",0.5,0.5
695,-2.04466220725585,0.539136616091978,0.00407507619466331,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.61963710034585,2.29551360389755,0.00455233510871157,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.79244930078918,2.67322893142339,0.00475146594673191,"Converged",0.5,0.5
696,-2.50574658646428,2.55461156440907,-0.000708756124092319,"Converged",FALSE,-2.21941925171072,1.85624941736618,-0.00125397941173653,"Converged",FALSE,-2.41927771294315,2.28766445617933,-0.000897477463641061,"Converged",FALSE,-2.3904663551581,2.25540896940853,-0.000430728205607374,"Converged",FALSE,-1.76891486437583,0.280357610766879,-0.000725456701409348,"Converged",0.5,0.5
697,-0.800931517290214,-4.41897003142901,0.00570905448968714,"Converged",FALSE,-2.41594674123658,1.23046204468743,0.00550333355584704,"Converged",FALSE,-1.57829602048252,-1.67370177336928,0.00633680267550714,"Converged",FALSE,-2.17198392425949,0.318838561868123,0.00604366079353308,"Converged",FALSE,-1.09272714906403,-3.55622431841638,0.00786435982221953,"Converged",0.5,0.5
698,-2.4236729814319,3.22266885903934,-0.00492341960591428,"Converged",FALSE,-1.44368095712293,0.171802805444455,-0.00507117982220314,"Converged",FALSE,-1.12535687398051,-0.842959158449193,-0.00505090313031971,"Converged",FALSE,-1.13172236274304,-0.882936821420164,-0.00485992315084392,"Converged",FALSE,-2.06326634819984,2.10191877003243,-0.00521045572589948,"Converged",0.5,0.5
699,-3.19070573215706,3.5612389555702,0.00655423669131045,"Converged",FALSE,-2.6767430292595,2.35531569623531,0.00498270623143939,"Converged",FALSE,-2.33902335358334,1.21244741299139,0.00560223011194033,"Converged",FALSE,-1.17962298624237,-2.71187785450347,0.00580675857792452,"Converged",FALSE,-3.40002807945662,4.66455635587851,0.0066285272892165,"Converged",0.5,0.5
700,-0.44081228062329,0.459516702948077,-0.0293129414486635,"Converged",FALSE,-0.837741321011956,1.68298149286813,-0.0292560963352605,"Converged",FALSE,-0.0387431777530051,-0.834395103117502,-0.029121322123265,"Converged",FALSE,0.221284578069429,-1.78868865763899,-0.029118381417467,"Converged",FALSE,-0.0894405529462177,-0.640218538075933,-0.0293222119958795,"Converged",0.5,0.5
701,0.396907930852337,-3.6097297874767,-0.0201806062040432,"Converged",FALSE,-1.38195148940197,2.07676610262505,-0.0184953660159845,"Converged",FALSE,-1.76915102344321,3.43517691705017,-0.0194979395130515,"Converged",FALSE,-1.35193987747337,1.74746129492532,-0.0176381377674274,"Converged",FALSE,-1.55886200579426,2.26768595579245,-0.0168741097322711,"Converged",0.5,0.5
